2072.0227	48.4901
2073.2742	47.7044
2074.5256	45.7439
2075.7771	38.263
2077.0286	42.7002
2078.2803	51.8857
2079.5317	35.1746
2080.7832	22.1392
2082.0347	48.4691
2083.2861	49.0012
2084.5378	45.3975
2085.7893	47.7304
2087.0408	52.1099
2088.2922	50.8536
2089.5437	55.496
2090.7954	48.0464
2092.0469	39.5715
2093.2983	54.4224
2094.5498	51.4675
2095.8013	41.563
2097.053	40.1031
2098.3044	45.2963
2099.5559	48.2434
2100.8074	44.6744
2102.0588	33.1234
2103.3105	38.4758
2104.562	57.3339
2105.8135	52.5286
2107.0649	45.8755
2108.3164	42.6416
2109.5681	52.5059
2110.8196	60.768
2112.071	43.6708
2113.3225	37.9716
2114.574	47.8735
2115.8257	44.2378
2117.0771	36.5637
2118.3286	50.5883
2119.5801	54.441
2120.8315	58.7743
2122.0833	58.4279
2123.3347	53.8143
2124.5862	57.3035
2125.8376	50.7975
2127.0891	52.3046
2128.3408	49.6333
2129.5923	75.5088
2130.8438	77.6025
2132.0952	82.311
2133.3467	85.9613
2134.5984	62.2295
2135.8499	76.3318
2137.1013	93.1544
2138.3528	113.6689
2139.6042	123.1391
2140.856	136.987
2142.1074	118.6979
2143.3589	110.7455
2144.6104	106.1391
2145.8618	98.5796
2147.1135	73.8496
2148.365	71.4965
2149.6165	65.7432
2150.8679	64.2562
2152.1194	62.7333
2153.3711	66.1554
2154.6226	46.7841
2155.874	26.4045
2157.1255	34.8965
2158.377	25.9901
2159.6287	42.4099
2160.8801	58.8024
2162.1316	59.5319
2163.3831	41.5452
2164.6345	44.9132
2165.8862	44.5366
2167.1377	72.3089
2168.3892	48.1223
2169.6406	43.0295
2170.8921	45.107
2172.1438	35.7516
2173.3953	32.2397
2174.6467	52.0717
2175.8982	53.2619
2177.1497	58.363
2178.4014	34.2315
2179.6528	45.7221
2180.9043	48.2612
2182.1558	53.1361
2183.4072	47.1581
2184.6589	41.263
2185.9104	49.9718
2187.1619	45.189
2188.4133	58.3793
2189.665	56.69
2190.9165	27.0434
2192.168	40.4826
2193.4194	64.4632
2194.6709	44.4081
2195.9226	51.8464
2197.1741	53.2509
2198.4255	36.3684
2199.677	42.9982
2200.9285	37.8437
2202.1802	37.2074
2203.4316	38.0382
2204.6831	41.3628
2205.9346	45.148
2207.186	38.9549
2208.4377	48.3641
2209.6892	54.7337
2210.9407	51.689
2212.1921	44.6958
2213.4436	46.8019
2214.6953	55.1482
2215.9468	68.8206
2217.1982	56.9854
2218.4497	30.5138
2219.7012	42.9618
2220.9529	59.5198
2222.2043	42.2128
2223.4558	46.2602
2224.7073	51.2615
2225.9587	49.9514
2227.2104	24.1495
2228.4619	37.455
2229.7134	42.9298
2230.9648	40.8527
2232.2163	55.6148
2233.468	41.2967
2234.7195	71.6738
2235.9709	48.7384
2237.2224	40.6529
2238.4739	0.0889
2239.7256	45.6107
2240.9771	47.532
2242.2285	50.9365
2243.48	40.281
2244.7314	33.2527
2245.9832	42.0079
2247.2346	55.1662
2248.4861	54.678
2249.7375	44.5763
2250.989	44.9674
2252.2407	26.9299
2253.4922	36.1813
2254.7437	44.1663
2255.9951	33.5572
2257.2466	42.7765
2258.4983	57.1621
2259.7498	54.0294
2261.0012	58.3995
2262.2527	58.2726
2263.5042	49.926
2264.7559	59.307
2266.0073	58.6557
2267.2588	41.0904
2268.5103	43.0217
2269.7617	64.059
2271.0134	53.8325
2272.2649	58.9472
2273.5164	51.6796
2274.7678	42.3105
2276.0193	53.9828
2277.271	28.3703
2278.5225	52.7332
2279.7739	45.3769
2281.0254	39.3469
2282.2769	52.9753
2283.5286	55.8797
2284.78	73.5311
2286.0315	82.8832
2287.283	59.2789
2288.5344	62.5948
2289.7861	72.1671
2291.0376	87.6803
2292.2891	75.333
2293.5405	68.6075
2294.792	93.6303
2296.0437	91.2048
2297.2952	107.6861
2298.5466	113.5825
2299.7981	121.8865
2301.0496	131.8405
2302.3013	134.0835
2303.5527	132.1257
2304.8042	139.2199
2306.0557	134.0446
2307.3071	132.7194
2308.5588	122.5099
2309.8103	107.5434
2311.0618	97.6284
2312.3132	83.0874
2313.5647	75.7704
2314.8164	60.3462
2316.0679	60.3489
2317.3193	52.1398
2318.5708	48.6293
2319.8223	34.0773
2321.074	62.6588
2322.3254	49.8623
2323.5769	60.0939
2324.8284	44.0871
2326.0798	47.3401
2327.3315	39.9294
2328.583	62.6956
2329.8345	60.3967
2331.0859	44.9607
2332.3374	38.7697
2333.5891	55.8589
2334.8406	40.6871
2336.092	44.5298
2337.3435	55.7829
2338.595	57.4687
2339.8467	66.2073
2341.0981	51.742
2342.3496	57.9019
2343.6011	38.6911
2344.8525	21.1546
2346.1042	37.9845
2347.3557	66.7842
2348.6072	56.7431
2349.8586	60.5362
2351.1101	48.5004
2352.3618	39.2314
2353.6133	28.9593
2354.8647	34.4391
2356.1162	48.3695
2357.3677	55.9754
2358.6194	62.1957
2359.8708	70.2704
2361.1223	47.1381
2362.3738	60.044
2363.6252	58.6859
2364.877	35.3478
2366.1284	49.8861
2367.3799	65.4731
2368.6313	26.3874
2369.8828	34.9307
2371.1345	12.0576
2372.386	77.893
2373.6375	63.2703
2374.8889	54.1481
2376.1404	54.4258
2377.3921	52.5333
2378.6436	56.0876
2379.895	53.7251
2381.1465	54.5475
2382.3979	67.2313
2383.6497	71.638
2384.9011	70.7242
2386.1526	68.837
2387.4041	58.0299
2388.6555	58.7215
2389.9072	55.1104
2391.1587	63.2135
2392.4102	65.2277
2393.6616	89.1245
2394.9131	73.7845
2396.1648	80.9353
2397.4163	68.7663
2398.6677	55.5075
2399.9192	95.6816
2401.1707	67.0128
2402.4224	80.7195
2403.6738	63.504
2404.9253	56.3329
2406.1768	73.0847
2407.4282	100.181
2408.6799	87.9349
2409.9314	90.0847
2411.1829	88.4198
2412.4343	80.8821
2413.6858	88.5126
2414.9375	94.0835
2416.189	90.9888
2417.4404	94.5993
2418.6919	88.3512
2419.9434	73.2152
2421.1951	71.7414
2422.4465	82.831
2423.698	74.7412
2424.9495	75.9024
2426.2009	91.6512
2427.4526	65.0625
2428.7041	47.7889
2429.9556	80.356
2431.207	56.9096
2432.4587	58.7609
2433.7102	76.9494
2434.9617	77.8068
2436.2131	87.0913
2437.4646	54.4984
2438.7163	81.1535
2439.9678	75.2841
2441.2192	70.8312
2442.4707	64.5828
2443.7222	73.4963
2444.9739	65.4584
2446.2253	63.9291
2447.4768	76.3164
2448.7283	65.4179
2449.9797	66.9628
2451.2314	86.6377
2452.4829	96.2502
2453.7344	86.5704
2454.9858	91.5271
2456.2373	70.1444
2457.489	90.5951
2458.7405	81.7649
2459.9919	105.0906
2461.2434	66.6594
2462.4949	78.6898
2463.7466	83.0807
2464.998	90.7008
2466.2495	89.3643
2467.501	80.6408
2468.7524	88.7552
2470.0042	81.0113
2471.2556	77.827
2472.5071	75.0216
2473.7585	89.8675
2475.01	90.9492
2476.2617	91.2557
2477.5132	81.0308
2478.7646	71.4916
2480.0161	54.4223
2481.2676	66.8638
2482.5193	80.8785
2483.7708	82.1674
2485.0222	42.8012
2486.2737	48.654
2487.5251	74.0234
2488.7769	57.1989
2490.0283	61.966
2491.2798	77.1813
2492.5312	70.9927
2493.7827	63.8274
2495.0344	64.5257
2496.2859	55.0746
2497.5374	58.507
2498.7888	61.8069
2500.0403	73.1843
2501.292	55.9261
2502.5435	46.4833
2503.7949	61.0843
2505.0464	63.4767
2506.2979	56.5192
2507.5496	56.0579
2508.801	67.9461
2510.0525	69.3413
2511.304	64.5269
2512.5554	68.0908
2513.8071	70.953
2515.0586	75.069
2516.3101	52.8177
2517.5615	57.407
2518.813	60.2617
2520.0647	56.1175
2521.3162	68.6106
2522.5676	77.4565
2523.8191	70.3967
2525.0706	60.9481
2526.3223	61.7531
2527.5737	61.3831
2528.8252	78.4302
2530.0767	79.38
2531.3281	70.4085
2532.5798	68.8964
2533.8313	46.47
2535.0828	33.9102
2536.3342	68.2477
2537.5857	79.3952
2538.8374	66.2058
2540.0889	65.7559
2541.3403	77.9021
2542.5918	69.0482
2543.8433	95.5988
2545.095	88.702
2546.3464	76.7179
2547.5979	66.938
2548.8494	73.1395
2550.1008	86.0487
2551.3525	77.7938
2552.604	85.4473
2553.8555	73.024
2555.1069	66.2194
2556.3584	83.2191
2557.6101	69.2452
2558.8616	78.6323
2560.113	64.8525
2561.3645	99.0421
2562.616	94.4129
2563.8677	82.9003
2565.1191	74.2576
2566.3706	85.087
2567.6221	92.0623
2568.8735	80.7141
2570.1252	79.7597
2571.3767	96.6418
2572.6282	97.2641
2573.8796	80.6583
2575.1311	77.6073
2576.3828	86.9495
2577.6343	88.4516
2578.8857	82.0807
2580.1372	95.5197
2581.3887	98.3912
2582.6404	92.9201
2583.8918	99.6404
2585.1433	88.1142
2586.3948	76.7422
2587.6462	86.6524
2588.8979	95.8538
2590.1494	105.2274
2591.4009	97.6583
2592.6523	86.1343
2593.9038	83.1585
2595.1555	88.3368
2596.407	62.0127
2597.6584	57.2736
2598.9099	64.6849
2600.1614	62.3731
2601.4131	83.0687
2602.6646	78.6544
2603.916	79.7505
2605.1675	83.1395
2606.4189	53.5019
2607.6707	80.0915
2608.9221	69.7581
2610.1736	79.6718
2611.425	74.4793
2612.6765	71.2202
2613.9282	77.0937
2615.1797	75.1113
2616.4312	92.2307
2617.6826	83.4684
2618.9341	85.9904
2620.1858	81.1966
2621.4373	85.9288
2622.6887	83.8449
2623.9402	72.9929
2625.1917	77.3264
2626.4434	88.8727
2627.6948	85.116
2628.9463	81.6196
2630.1978	68.0585
2631.4492	75.108
2632.7009	82.5885
2633.9524	70.1875
2635.2039	69.5778
2636.4553	76.8157
2637.7068	97.6033
2638.9585	102.4439
2640.21	92.5189
2641.4614	94.6031
2642.7129	78.0415
2643.9644	79.2707
2645.2161	74.0357
2646.4675	83.6823
2647.719	80.4263
2648.9705	83.9153
2650.2219	83.938
2651.4736	87.928
2652.7251	87.4306
2653.9766	95.1278
2655.228	94.2339
2656.4795	82.1864
2657.7312	89.0162
2658.9827	88.1049
2660.2341	101.7226
2661.4856	78.0597
2662.7371	98.91
2663.9888	100.1265
2665.2402	89.3082
2666.4917	97.9291
2667.7432	87.1643
2668.9949	94.257
2670.2463	109.2755
2671.4978	102.1392
2672.7493	108.4538
2674.0007	91.9768
2675.2524	97.9761
2676.5039	80.5063
2677.7554	103.3307
2679.0068	93.9262
2680.2583	98.0799
2681.51	108.6162
2682.7615	99.6605
2684.0129	75.0938
2685.2644	84.9934
2686.5159	100.4329
2687.7676	95.4593
2689.019	87.5537
2690.2705	77.2793
2691.522	89.027
2692.7734	93.6377
2694.0251	104.8618
2695.2766	104.3493
2696.5281	103.3282
2697.7795	98.5052
2699.031	100.8323
2700.2827	90.6962
2701.5342	85.0188
2702.7856	89.2508
2704.0371	90.8265
2705.2886	95.7562
2706.5403	90.5784
2707.7917	95.688
2709.0432	89.3122
2710.2947	90.6672
2711.5461	101.3867
2712.7979	90.0164
2714.0493	92.4863
2715.3008	110.2557
2716.5522	125.1887
2717.8037	107.4366
2719.0554	103.2607
2720.3069	108.9658
2721.5583	107.7104
2722.8098	105.2832
2724.0613	110.1335
2725.313	116.6002
2726.5645	113.8632
2727.8159	95.4137
2729.0674	96.1521
2730.3188	113.02
2731.5706	116.4934
2732.822	98.7266
2734.0735	120.6279
2735.325	99.9736
2736.5764	104.4545
2737.8281	111.2502
2739.0796	116.0987
2740.3311	113.8329
2741.5825	115.9689
2742.834	112.3478
2744.0857	103.5453
2745.3372	98.4415
2746.5886	113.71
2747.8401	104.9858
2749.0916	115.8529
2750.3433	113.6984
2751.5947	129.8109
2752.8462	144.8767
2754.0977	131.7021
2755.3491	140.5437
2756.6008	137.5845
2757.8523	157.8022
2759.1038	159.6964
2760.3552	189.3534
2761.6067	194.743
2762.8584	173.4516
2764.1099	171.9974
2765.3613	172.1012
2766.6128	186.2799
2767.8643	165.3289
2769.116	143.392
2770.3674	136.2663
2771.6189	137.6775
2772.8704	130.1787
2774.1218	132.1269
2775.3735	134.0826
2776.625	125.3287
2777.8765	121.6753
2779.1279	112.7495
2780.3794	124.0846
2781.6311	128.7536
2782.8826	115.9719
2784.134	108.4666
2785.3855	114.8156
2786.637	117.189
2787.8887	115.8191
2789.1401	124.6957
2790.3916	123.8472
2791.6431	97.851
2792.8945	106.8959
2794.1462	116.2715
2795.3977	101.4008
2796.6492	137.353
2797.9006	130.3142
2799.1521	95.1451
2800.4038	124.2873
2801.6553	131.5347
2802.9067	109.8941
2804.1582	124.8283
2805.4097	143.032
2806.6614	127.2916
2807.9128	108.7873
2809.1643	111.1635
2810.4158	128.7611
2811.6672	141.499
2812.9189	131.9818
2814.1704	123.6627
2815.4219	142.9292
2816.6733	120.9993
2817.9248	150.7837
2819.1765	141.0113
2820.428	154.291
2821.6794	137.4351
2822.9309	140.487
2824.1824	137.6627
2825.4341	118.1819
2826.6855	120.556
2827.937	153.8907
2829.1885	164.9778
2830.4399	142.8798
2831.6917	115.2157
2832.9431	173.4558
2834.1946	147.3614
2835.446	147.6438
2836.6975	138.689
2837.9492	147.4274
2839.2007	166.2529
2840.4521	159.878
2841.7036	169.3035
2842.9551	171.8751
2844.2068	170.4386
2845.4583	161.9356
2846.7097	174.0109
2847.9612	168.7254
2849.2126	169.7167
2850.4644	209.7564
2851.7158	207.1992
2852.9673	224.2662
2854.2188	227.2037
2855.4702	245.6813
2856.7219	272.362
2857.9734	257.7303
2859.2249	199.808
2860.4763	250.178
2861.7278	253.1953
2862.9795	269.9355
2864.231	241.3758
2865.4824	261.784
2866.7339	273.1703
2867.9854	279.7207
2869.2371	291.8076
2870.4885	278.4185
2871.74	258.2331
2872.9915	296.0219
2874.2429	290.2036
2875.4946	232.6339
2876.7461	206.9468
2877.9976	213.0844
2879.249	240.009
2880.5005	217.7869
2881.7522	185.4033
2883.0037	199.3802
2884.2551	199.2041
2885.5066	196.7141
2886.7581	161.7644
2888.0098	176.8564
2889.2612	187.5119
2890.5127	198.7635
2891.7642	157.8293
2893.0156	170.5908
2894.2673	176.3573
2895.5188	173.1389
2896.7703	166.9906
2898.0217	158.2463
2899.2732	156.6743
2900.5249	150.2331
2901.7764	136.8398
2903.0278	152.7393
2904.2793	181.4766
2905.531	186.2824
2906.7825	167.5787
2908.0339	169.0181
2909.2854	165.6946
2910.5369	174.2704
2911.7886	172.3229
2913.04	167.9334
2914.2915	168.3728
2915.543	175.8128
2916.7944	193.7124
2918.0461	204.6473
2919.2976	181.7964
2920.5491	209.0675
2921.8005	179.7646
2923.052	178.4623
2924.3037	193.7607
2925.5552	182.2139
2926.8066	169.7576
2928.0581	159.2776
2929.3096	168.8526
2930.5613	170.2104
2931.8127	145.6204
2933.0642	165.9894
2934.3157	169.7399
2935.5671	195.2776
2936.8188	181.1504
2938.0703	169.7882
2939.3218	175.2513
2940.5732	188.329
2941.8247	179.5528
2943.0764	198.6663
2944.3279	184.3798
2945.5793	192.9877
2946.8308	184.9339
2948.0823	170.9057
2949.334	153.8934
2950.5854	158.0841
2951.8369	168.081
2953.0884	162.4916
2954.3398	164.6202
2955.5916	162.5965
2956.843	169.2526
2958.0945	171.0794
2959.3459	152.0806
2960.5974	171.8884
2961.8491	156.3786
2963.1006	161.3665
2964.3521	177.0523
2965.6035	175.2946
2966.855	184.1367
2968.1067	184.8738
2969.3582	172.9341
2970.6096	168.5807
2971.8611	196.0826
2973.1125	197.8162
2974.3643	171.9206
2975.6157	185.0641
2976.8672	201.4875
2978.1187	190.1589
2979.3701	180.0767
2980.6218	183.9266
2981.8733	198.1056
2983.1248	247.2512
2984.3762	224.9043
2985.6277	200.6271
2986.8794	219.1462
2988.1309	216.7489
2989.3823	225.4859
2990.6338	222.835
2991.8853	244.8812
2993.137	233.6321
2994.3884	217.7198
2995.6399	242.598
2996.8914	233.7584
2998.1428	241.3637
2999.3945	253.5387
3000.646	263.9532
3001.8975	237.8601
3003.1489	238.3689
3004.4004	235.4731
3005.6521	272.9372
3006.9036	291.1173
3008.155	257.942
3009.4065	281.7933
3010.658	274.1225
3011.9097	264.2705
3013.1611	282.6466
3014.4126	297.4967
3015.6641	299.4414
3016.9155	308.3275
3018.1672	312.4482
3019.4187	299.9843
3020.6702	312.3188
3021.9216	286.2861
3023.1731	316.8793
3024.4248	344.4233
3025.6763	345.7179
3026.9277	358.4617
3028.1792	374.5123
3029.4307	378.7856
3030.6824	395.0599
3031.9338	398.6694
3033.1853	399.9627
3034.4368	425.2086
3035.6882	460.4728
3036.9399	426.8175
3038.1914	449.8702
3039.4429	500.7891
3040.6943	514.5638
3041.9458	516.6927
3043.1975	560.3203
3044.449	566.1394
3045.7004	592.7979
3046.9519	655.3716
3048.2034	691.9961
3049.4551	710.7074
3050.7065	750.7798
3051.958	808.6763
3053.2095	869.3038
3054.4609	951.7885
3055.7126	1002.553
3056.9641	1096.6038
3058.2156	1219.1107
3059.467	1344.5134
3060.7185	1512.7802
3061.9702	1682.6248
3063.2217	1900.3956
3064.4731	2134.1135
3065.7246	2524.2166
3066.9761	2925.2783
3068.2278	3349.4946
3069.4792	3947.8625
3070.7307	4619.3516
3071.9822	5457.4233
3073.2336	6532.436
3074.4854	7981.3335
3075.7368	9792.2959
3076.9883	12134.8604
3078.2397	15132.627
3079.4912	18161.3379
3080.7429	20511.0977
3081.9944	21412.6191
3083.2458	19963.3457
3084.4973	17078.8652
3085.7488	13717.4443
3087.0005	10616.4541
3088.252	8149.1904
3089.5034	6459.7632
3090.7549	5273.6895
3092.0063	4410.3789
3093.2581	3808.2122
3094.5095	3283.9092
3095.761	2883.5598
3097.0125	2530.842
3098.2639	2311.239
3099.5156	2112.7979
3100.7671	1898.1339
3102.0186	1770.4247
3103.27	1624.4547
3104.5215	1502.9935
3105.7732	1376.0255
3107.0247	1296.049
3108.2761	1243.9644
3109.5276	1168.1786
3110.7791	1068.1946
3112.0308	997.1735
3113.2822	943.497
3114.5337	903.8454
3115.7852	894.987
3117.0366	875.8706
3118.2883	855.4217
3119.5398	822.0788
3120.7913	825.1446
3122.0427	828.3669
3123.2942	801.8042
3124.5459	780.9528
3125.7974	764.9639
3127.0488	727.8123
3128.3003	675.7978
3129.5518	644.345
3130.8035	620.9178
3132.0549	604.0968
3133.3064	601.5245
3134.5579	576.1118
3135.8093	574.3859
3137.061	593.6919
3138.3125	553.296
3139.564	553.6179
3140.8154	559.6974
3142.0669	554.5527
3143.3186	588.8191
3144.5701	574.4846
3145.8215	556.9373
3147.073	551.0508
3148.3247	564.0209
3149.5762	607.8228
3150.8276	655.3318
3152.0791	663.8918
3153.3306	709.3756
3154.5823	770.7234
3155.8337	807.4846
3157.0852	901.8635
3158.3367	998.5477
3159.5881	1079.3304
3160.8398	1240.9586
3162.0913	1388.8253
3163.3428	1566.7012
3164.5942	1692.2222
3165.8457	1983.246
3167.0974	2255.907
3168.3489	2586.4912
3169.6003	2730.3943
3170.8518	2606.0103
3172.1033	2158.5186
3173.355	1648.6298
3174.6064	1242.9766
3175.8579	967.6237
3177.1094	784.8999
3178.3608	660.1562
3179.6125	594.9184
3180.864	518.3297
3182.1155	447.7306
3183.3669	449.8345
3184.6184	408.6764
3185.8701	390.5207
3187.1216	345.318
3188.373	332.8789
3189.6245	331.3789
3190.876	288.7275
3192.1277	307.6975
3193.3792	269.5474
3194.6306	261.7162
3195.8821	233.2861
3197.1335	269.9886
3198.3853	241.9545
3199.6367	260.1936
3200.8882	238.6598
3202.1396	227.8121
3203.3911	220.8759
3204.6428	230.8259
3205.8943	238.0449
3207.1458	250.0642
3208.3972	182.4931
3209.6487	215.8019
3210.9004	222.1485
3212.1519	221.2213
3213.4033	217.4292
3214.6548	188.805
3215.9062	163.0169
3217.158	173.629
3218.4094	211.4234
3219.6609	150.3879
3220.9124	182.9104
3222.1638	184.3327
3223.4155	209.9248
3224.667	195.5189
3225.9185	173.8224
3227.1699	144.5033
3228.4214	194.105
3229.6731	146.971
3230.9246	164.3115
3232.176	172.4067
3233.4275	188.0663
3234.679	185.5913
3235.9307	160.5833
3237.1821	211.2362
3238.4336	180.444
3239.6851	183.284
3240.9365	176.2619
3242.1882	183.5196
3243.4397	211.981
3244.6912	175.6899
3245.9426	193.1917
3247.1941	205.742
3248.4458	207.8233
3249.6973	207.7192
3250.9487	218.2207
3252.2002	231.0885
3253.4517	225.4187
3254.7034	254.8805
3255.9548	261.9674
3257.2063	239.9526
3258.4578	265.8701
3259.7092	211.7948
3260.9609	235.7258
3262.2124	251.3181
3263.4639	228.4849
3264.7153	216.4347
3265.9668	192.9877
3267.2185	155.2115
3268.47	189.4299
3269.7214	190.0684
3270.9729	154.8422
3272.2244	122.1632
3273.4761	161.054
3274.7275	131.8178
3275.979	132.0168
3277.2305	155.9977
3278.4819	150.1018
3279.7336	150.976
3280.9851	140.7237
3282.2366	147.4587
3283.488	145.7425
3284.7395	109.9561
3285.9912	94.2406
3287.2427	144.0407
3288.4941	132.1072
3289.7456	129.5416
3290.9971	125.414
3292.2488	155.3714
3293.5002	149.3501
3294.7517	117.8249
3296.0032	149.3439
3297.2546	144.9017
3298.5063	139.5364
3299.7578	125.7594
3301.0093	131.9034
3302.2607	134.145
3303.5122	130.2542
3304.7639	129.9508
3306.0154	144.5729
3307.2668	113.3927
3308.5183	122.5356
3309.7698	115.1675
3311.0215	102.0072
3312.2729	146.9581
3313.5244	130.5237
3314.7759	125.7523
3316.0273	126.2749
3317.2791	120.7223
3318.5305	122.1598
3319.782	114.1844
3321.0334	117.5053
3322.2849	78.2356
3323.5366	129.4996
3324.7881	129.9934
3326.0396	124.3953
3327.291	128.3958
3328.5425	120.2425
3329.7942	83.2572
3331.0457	130.8374
3332.2971	79.5223
3333.5486	104.7003
3334.8	94.0989
3336.0518	98.4669
3337.3032	105.7922
3338.5547	127.8467
3339.8062	93.5901
3341.0576	93.7373
3342.3093	101.5185
3343.5608	109.3018
3344.8123	101.2588
3346.0637	77.2584
3347.3152	131.6785
3348.5669	59.8464
3349.8184	106.9716
3351.0698	108.8175
3352.3213	101.2693
3353.5728	81.5805
3354.8245	108.7818
3356.0759	98.0238
3357.3274	82.1696
3358.5789	96.5945
3359.8303	117.6842
3361.082	100.6128
3362.3335	91.8474
3363.585	84.5335
3364.8364	116.1044
3366.0879	114.897
3367.3396	94.4763
3368.5911	120.7743
3369.8425	99.0965
3371.094	70.5176
3372.3455	77.4926
3373.5972	68.0113
3374.8486	109.627
3376.1001	55.3939
3377.3516	90.423
3378.603	97.0684
3379.8547	83.1173
3381.1062	81.9694
3382.3577	105.2154
3383.6091	77.4862
3384.8608	76.3868
3386.1123	92.2917
3387.3638	65.2046
3388.6152	84.2972
3389.8667	79.0109
3391.1184	80.7135
3392.3699	104.6447
3393.6213	70.2799
3394.8728	98.6403
3396.1243	98.13
3397.376	95.0563
3398.6274	88.1782
3399.8789	95.1467
3401.1304	96.1043
3402.3818	98.7039
3403.6335	98.8214
3404.885	101.4445
3406.1365	88.7906
3407.3879	90.6356
3408.6394	92.6869
3409.8911	77.4837
3411.1426	53.2158
3412.394	64.4845
3413.6455	73.0284
3414.897	91.3483
3416.1487	106.5532
3417.4001	80.1586
3418.6516	72.5606
3419.9031	76.705
3421.1545	78.2578
3422.4062	84.0036
3423.6577	91.9664
3424.9092	65.0562
3426.1606	74.074
3427.4121	92.1214
3428.6638	82.2571
3429.9153	87.6714
3431.1667	91.3023
3432.4182	52.6662
3433.6697	61.3556
3434.9214	83.0265
3436.1729	89.6085
3437.4243	77.0363
3438.6758	89.3162
3439.9272	79.5057
3441.179	60.3356
3442.4304	86.8039
3443.6819	72.0724
3444.9333	47.4403
3446.1848	57.7608
3447.4365	69.379
3448.688	29.9548
3449.9395	79.2616
3451.1909	64.1958
3452.4424	59.269
3453.6941	66.0989
3454.9456	54.4394
3456.197	66.3095
3457.4485	65.6171
3458.7	62.3434
3459.9517	49.2357
3461.2031	44.1898
3462.4546	42.6758
3463.7061	65.4016
3464.9575	96.3152
3466.2092	78.0343
3467.4607	62.5858
3468.7122	70.2286
3469.9636	58.3198
3471.2151	67.6475
3472.4668	47.8929
3473.7183	65.6476
3474.9697	64.1234
3476.2212	58.5412
3477.4727	63.663
3478.7244	64.1129
3479.9758	78.6599
3481.2273	61.2621
3482.4788	81.3818
3483.7302	72.0624
3484.9819	67.5043
3486.2334	66.9901
3487.4849	53.9901
3488.7363	85.1081
3489.9878	50.9731
3491.2395	67.498
3492.491	59.0488
3493.7424	57.646
3494.9939	79.2751
3496.2454	64.3835
3497.4971	64.7295
3498.7485	39.1555
3500	56.3164
