2073.2742	69.1319
2074.5256	58.1649
2075.7771	60.3836
2077.0286	64.6461
2078.2803	63.4187
2079.5317	45.6409
2080.7832	38.3054
2082.0347	54.3473
2083.2861	56.1626
2084.5378	75.9275
2085.7893	81.3932
2087.0408	49.185
2088.2922	47.953
2089.5437	42.0389
2090.7954	43.8459
2092.0469	69.5951
2093.2983	56.7208
2094.5498	61.4639
2095.8013	72.7477
2097.053	79.2664
2098.3044	72.9592
2099.5559	59.8548
2100.8074	70.1152
2102.0588	50.9761
2103.3105	37.1348
2104.562	49.3956
2105.8135	61.0245
2107.0649	45.3842
2108.3164	46.872
2109.5681	60.7418
2110.8196	52.8699
2112.071	41.6485
2113.3225	22.4663
2114.574	50.2239
2115.8257	90.1029
2117.0771	105.9085
2118.3286	95.3681
2119.5801	99.8914
2120.8315	91.427
2122.0833	75.6714
2123.3347	46.0893
2124.5862	58.5298
2125.8376	64.9734
2127.0891	52.3207
2128.3408	40.4577
2129.5923	33.0802
2130.8438	61.4395
2132.0952	59.8754
2133.3467	52.4673
2134.5984	51.377
2135.8499	46.4956
2137.1013	59.331
2138.3528	61.8691
2139.6042	49.9984
2140.856	55.1902
2142.1074	42.1176
2143.3589	46.8565
2144.6104	39.4
2145.8618	38.4268
2147.1135	43.9195
2148.365	59.8704
2149.6165	68.3577
2150.8679	57.5724
2152.1194	57.8806
2153.3711	62.3857
2154.6226	74.5563
2155.874	25.6953
2157.1255	58.7404
2158.377	69.1569
2159.6287	62.2342
2160.8801	33.699
2162.1316	33.4891
2163.3831	69.5744
2164.6345	39.7729
2165.8862	44.6258
2167.1377	39.4636
2168.3892	41.8468
2169.6406	36.5055
2170.8921	37.3258
2172.1438	45.3415
2173.3953	32.089
2174.6467	49.4533
2175.8982	34.0621
2177.1497	47.8608
2178.4014	35.3473
2179.6528	70.1088
2180.9043	40.1842
2182.1558	30.4913
2183.4072	34.3253
2184.6589	41.6972
2185.9104	23.4532
2187.1619	29.2783
2188.4133	80.3841
2189.665	52.3335
2190.9165	44.0379
2192.168	34.6475
2193.4194	35.6209
2194.6709	58.7366
2195.9226	65.8332
2197.1741	59.4001
2198.4255	39.7274
2199.677	40.5573
2200.9285	61.9583
2202.1802	55.8859
2203.4316	53.3212
2204.6831	36.3736
2205.9346	41.3643
2207.186	40.4857
2208.4377	36.3984
2209.6892	46.9803
2210.9407	23.1237
2212.1921	41.2964
2213.4436	61.5579
2214.6953	63.5165
2215.9468	45.8635
2217.1982	63.9979
2218.4497	46.6034
2219.7012	60.2026
2220.9529	63.367
2222.2043	65.5553
2223.4558	67.9554
2224.7073	31.1784
2225.9587	83.569
2227.2104	72.3183
2228.4619	64.4568
2229.7134	66.1482
2230.9648	44.8937
2232.2163	67.6149
2233.468	33.6251
2234.7195	24.7541
2235.9709	45.3739
2237.2224	55.2144
2238.4739	37.1002
2239.7256	76.3092
2240.9771	32.9839
2242.2285	27.4013
2243.48	30.2233
2244.7314	53.6209
2245.9832	43.3095
2247.2346	40.6632
2248.4861	23.815
2249.7375	37.0978
2250.989	20.6504
2252.2407	34.8555
2253.4922	41.1589
2254.7437	35.2401
2255.9951	42.4672
2257.2466	45.4227
2258.4983	49.1545
2259.7498	56.0622
2261.0012	64.3143
2262.2527	51.8545
2263.5042	45.277
2264.7559	59.2436
2266.0073	35.5048
2267.2588	25.7506
2268.5103	51.0744
2269.7617	37.7796
2271.0134	42.6679
2272.2649	30.2931
2273.5164	25.5591
2274.7678	38.6036
2276.0193	74.3362
2277.271	46.3703
2278.5225	20.728
2279.7739	44.9939
2281.0254	57.8782
2282.2769	63.7883
2283.5286	34.5892
2284.78	73.9582
2286.0315	60.3898
2287.283	74.596
2288.5344	79.3872
2289.7861	54.7368
2291.0376	49.0066
2292.2891	16.4814
2293.5405	37.4151
2294.792	30.1582
2296.0437	41.5255
2297.2952	42.417
2298.5466	49.1901
2299.7981	53.7245
2301.0496	39.9068
2302.3013	31.7863
2303.5527	45.5503
2304.8042	69.3734
2306.0557	48.5196
2307.3071	42.8516
2308.5588	46.8864
2309.8103	15.8856
2311.0618	14.834
2312.3132	48.8306
2313.5647	58.5576
2314.8164	69.4431
2316.0679	58.7978
2317.3193	37.2351
2318.5708	19.318
2319.8223	32.0921
2321.074	44.0053
2322.3254	6.4726
2323.5769	63.8439
2324.8284	70.9597
2326.0798	52.4302
2327.3315	52.5666
2328.583	54.6405
2329.8345	20.6306
2331.0859	60.5911
2332.3374	67.0657
2333.5891	71.2667
2334.8406	62.6189
2336.092	76.5333
2337.3435	46.1434
2338.595	34.5123
2339.8467	65.5369
2341.0981	54.5689
2342.3496	55.8423
2343.6011	31.8079
2344.8525	55.5284
2346.1042	59.8064
2347.3557	58.3131
2348.6072	72.1054
2349.8586	27.7583
2351.1101	24.9492
2352.3618	46.89
2353.6133	58.1256
2354.8647	52.7026
2356.1162	72.6526
2357.3677	76.4742
2358.6194	64.028
2359.8708	72.8783
2361.1223	51.0751
2362.3738	55.8495
2363.6252	32.1868
2364.877	21.5745
2366.1284	67.4305
2367.3799	66.6965
2368.6313	59.0202
2369.8828	58.1388
2371.1345	72.5139
2372.386	90.4027
2373.6375	40.6923
2374.8889	57.1086
2376.1404	54.6256
2377.3921	58.0194
2378.6436	66.6179
2379.895	75.2679
2381.1465	72.5046
2382.3979	70.346
2383.6497	83.2189
2384.9011	81.6824
2386.1526	58.9086
2387.4041	44.5119
2388.6555	62.0989
2389.9072	79.0247
2391.1587	98.1981
2392.4102	86.4618
2393.6616	104.2935
2394.9131	101.9157
2396.1648	120.0061
2397.4163	139.9869
2398.6677	111.9235
2399.9192	100.377
2401.1707	104.8168
2402.4224	80.5191
2403.6738	127.2292
2404.9253	115.6141
2406.1768	125.2579
2407.4282	150.0116
2408.6799	139.3141
2409.9314	156.3039
2411.1829	167.235
2412.4343	169.6049
2413.6858	196.6041
2414.9375	195.476
2416.189	162.8853
2417.4404	150.9382
2418.6919	143.4949
2419.9434	139.8564
2421.1951	126.2778
2422.4465	116.8458
2423.698	77.4895
2424.9495	72.4053
2426.2009	89.2519
2427.4526	88.3424
2428.7041	90.7494
2429.9556	92.0083
2431.207	71.3794
2432.4587	67.486
2433.7102	84.4809
2434.9617	76.1226
2436.2131	74.6778
2437.4646	74.5884
2438.7163	85.0162
2439.9678	97.807
2441.2192	81.2347
2442.4707	70.6569
2443.7222	73.9598
2444.9739	71.2414
2446.2253	45.0291
2447.4768	26.2071
2448.7283	73.6545
2449.9797	77.0499
2451.2314	73.8944
2452.4829	91.1966
2453.7344	82.2465
2454.9858	77.4479
2456.2373	96.643
2457.489	77.9013
2458.7405	88.347
2459.9919	85.0124
2461.2434	85.0567
2462.4949	116.4161
2463.7466	96.6107
2464.998	85.8035
2466.2495	115.9177
2467.501	117.5282
2468.7524	115.5115
2470.0042	96.3323
2471.2556	73.4168
2472.5071	80.9794
2473.7585	97.5132
2475.01	80.629
2476.2617	75.0841
2477.5132	66.981
2478.7646	90.6006
2480.0161	38.1287
2481.2676	77.4479
2482.5193	95.6126
2483.7708	113.9933
2485.0222	96.9073
2486.2737	106.4594
2487.5251	72.275
2488.7769	69.75
2490.0283	62.7156
2491.2798	70.6307
2492.5312	61.2672
2493.7827	63.4265
2495.0344	52.3931
2496.2859	57.5315
2497.5374	80.8792
2498.7888	55.9636
2500.0403	67.2576
2501.292	98.1206
2502.5435	90.7841
2503.7949	44.8983
2505.0464	62.5559
2506.2979	17.0727
2507.5496	56.4423
2508.801	52.537
2510.0525	91.6203
2511.304	77.4453
2512.5554	75.2826
2513.8071	91.7134
2515.0586	118.5161
2516.3101	78.8994
2517.5615	102.1481
2518.813	113.3647
2520.0647	102.4996
2521.3162	67.5897
2522.5676	82.14
2523.8191	90.5036
2525.0706	93.2263
2526.3223	81.9748
2527.5737	79.1709
2528.8252	115.5736
2530.0767	117.551
2531.3281	108.5934
2532.5798	86.9487
2533.8313	79.7809
2535.0828	100.8736
2536.3342	108.8868
2537.5857	130.9632
2538.8374	80.4147
2540.0889	102.1072
2541.3403	115.1056
2542.5918	113.6209
2543.8433	95.0399
2545.095	86.7967
2546.3464	99.7536
2547.5979	110.891
2548.8494	115.0335
2550.1008	111.9051
2551.3525	113.2685
2552.604	113.1033
2553.8555	117.0513
2555.1069	135.5044
2556.3584	106.8792
2557.6101	144.6838
2558.8616	101.4284
2560.113	113.1279
2561.3645	143.898
2562.616	114.7113
2563.8677	104.8977
2565.1191	107.937
2566.3706	97.422
2567.6221	101.0488
2568.8735	89.4414
2570.1252	100.6862
2571.3767	104.1311
2572.6282	94.151
2573.8796	95.7559
2575.1311	109.6944
2576.3828	116.004
2577.6343	104.194
2578.8857	117.4302
2580.1372	76.0894
2581.3887	109.2015
2582.6404	94.3984
2583.8918	119.7859
2585.1433	113.9005
2586.3948	88.012
2587.6462	97.2965
2588.8979	76.2133
2590.1494	101.9825
2591.4009	110.5002
2592.6523	112.904
2593.9038	119.5512
2595.1555	95.1764
2596.407	91.1608
2597.6584	75.323
2598.9099	98.4125
2600.1614	121.4823
2601.4131	99.9957
2602.6646	107.9216
2603.916	115.4932
2605.1675	95.291
2606.4189	125.8109
2607.6707	110.7176
2608.9221	111.2047
2610.1736	128.7135
2611.425	118.7296
2612.6765	119.7133
2613.9282	126.7551
2615.1797	94.2132
2616.4312	103.8417
2617.6826	112.8169
2618.9341	138.1049
2620.1858	112.3505
2621.4373	152.3932
2622.6887	114.6963
2623.9402	119.655
2625.1917	127.1619
2626.4434	136.997
2627.6948	127.351
2628.9463	113.8045
2630.1978	112.0703
2631.4492	133.6405
2632.7009	122.6748
2633.9524	122.2573
2635.2039	132.7116
2636.4553	128.1503
2637.7068	135.0412
2638.9585	133.3057
2640.21	104.2108
2641.4614	108.2014
2642.7129	131.8216
2643.9644	134.582
2645.2161	135.455
2646.4675	128.5773
2647.719	123.8061
2648.9705	132.5195
2650.2219	139.9963
2651.4736	143.0244
2652.7251	133.3293
2653.9766	118.4391
2655.228	127.4473
2656.4795	134.9089
2657.7312	146.2119
2658.9827	156.6343
2660.2341	158.5218
2661.4856	139.8129
2662.7371	129.6532
2663.9888	143.0211
2665.2402	148.082
2666.4917	133.216
2667.7432	140.2985
2668.9949	141.0915
2670.2463	133.7264
2671.4978	136.4525
2672.7493	126.79
2674.0007	159.7169
2675.2524	136.2867
2676.5039	143.1821
2677.7554	151.8122
2679.0068	132.9723
2680.2583	140.389
2681.51	132.518
2682.7615	149.1446
2684.0129	145.5385
2685.2644	154.477
2686.5159	168.8869
2687.7676	167.3508
2689.019	173.7701
2690.2705	126.9142
2691.522	145.0426
2692.7734	165.6745
2694.0251	166.1808
2695.2766	134.6071
2696.5281	146.2626
2697.7795	141.9447
2699.031	156.1696
2700.2827	139.9688
2701.5342	123.3264
2702.7856	155.1311
2704.0371	160.1912
2705.2886	169.2505
2706.5403	165.204
2707.7917	166.6706
2709.0432	160.4671
2710.2947	155.9651
2711.5461	182.1184
2712.7979	175.5781
2714.0493	177.5811
2715.3008	174.8934
2716.5522	178.7209
2717.8037	148.7249
2719.0554	158.1159
2720.3069	170.3835
2721.5583	166.1065
2722.8098	179.171
2724.0613	171.8153
2725.313	174.5803
2726.5645	173.8605
2727.8159	207.8886
2729.0674	155.3061
2730.3188	176.557
2731.5706	166.3519
2732.822	194.314
2734.0735	157.1185
2735.325	162.8713
2736.5764	160.0511
2737.8281	172.979
2739.0796	174.2176
2740.3311	165.8295
2741.5825	167.9337
2742.834	144.3782
2744.0857	171.909
2745.3372	178.4841
2746.5886	160.5548
2747.8401	196.9755
2749.0916	170.0981
2750.3433	169.0465
2751.5947	143.7582
2752.8462	165.5163
2754.0977	172.161
2755.3491	178.5277
2756.6008	183.4579
2757.8523	173.424
2759.1038	160.4389
2760.3552	152.8498
2761.6067	202.5883
2762.8584	205.6126
2764.1099	180.7815
2765.3613	210.2721
2766.6128	180.0932
2767.8643	188.563
2769.116	211.8418
2770.3674	194.4019
2771.6189	189.9086
2772.8704	189.59
2774.1218	205.5846
2775.3735	196.627
2776.625	181.2418
2777.8765	209.6854
2779.1279	185.8938
2780.3794	153.9241
2781.6311	212.7412
2782.8826	188.0313
2784.134	181.4277
2785.3855	204.4052
2786.637	179.8366
2787.8887	187.7603
2789.1401	198.0572
2790.3916	208.9767
2791.6431	225.7254
2792.8945	189.368
2794.1462	201.1431
2795.3977	209.1042
2796.6492	196.1556
2797.9006	175.7536
2799.1521	235.83
2800.4038	205.1641
2801.6553	202.3123
2802.9067	214.4868
2804.1582	216.445
2805.4097	185.6076
2806.6614	169.0061
2807.9128	209.8906
2809.1643	228.2467
2810.4158	186.5129
2811.6672	198.7348
2812.9189	230.705
2814.1704	210.2078
2815.4219	187.9066
2816.6733	194.395
2817.9248	195.5984
2819.1765	218.4144
2820.428	218.2638
2821.6794	231.8065
2822.9309	218.0004
2824.1824	191.2509
2825.4341	203.7578
2826.6855	217.3733
2827.937	230.0821
2829.1885	277.8231
2830.4399	223.9541
2831.6917	258.1383
2832.9431	251.9395
2834.1946	273.6696
2835.446	280.6522
2836.6975	277.7353
2837.9492	275.3892
2839.2007	290.8495
2840.4521	318.9672
2841.7036	314.0955
2842.9551	257.4053
2844.2068	314.909
2845.4583	290.2592
2846.7097	281.7
2847.9612	278.3723
2849.2126	241.5963
2850.4644	242.7775
2851.7158	244.1613
2852.9673	236.9431
2854.2188	234.4517
2855.4702	223.5408
2856.7219	219.3187
2857.9734	225.5721
2859.2249	209.3466
2860.4763	207.173
2861.7278	232.3619
2862.9795	237.2064
2864.231	212.4671
2865.4824	225.7095
2866.7339	214.5913
2867.9854	221.4664
2869.2371	242.9559
2870.4885	254.9931
2871.74	214.8483
2872.9915	216.9617
2874.2429	206.1119
2875.4946	296.335
2876.7461	268.8593
2877.9976	237.5442
2879.249	211.1932
2880.5005	239.1908
2881.7522	217.9783
2883.0037	223.9509
2884.2551	217.8719
2885.5066	223.2889
2886.7581	201.6092
2888.0098	228.2863
2889.2612	232.4249
2890.5127	236.3441
2891.7642	256.453
2893.0156	259.4131
2894.2673	263.5017
2895.5188	264.0373
2896.7703	247.3464
2898.0217	266.3636
2899.2732	228.5126
2900.5249	251.6527
2901.7764	263.2009
2903.0278	280.3312
2904.2793	233.1536
2905.531	277.1273
2906.7825	243.2487
2908.0339	261.4106
2909.2854	260.2914
2910.5369	224.476
2911.7886	252.4265
2913.04	248.0782
2914.2915	244.5146
2915.543	261.8597
2916.7944	248.1383
2918.0461	244.6851
2919.2976	258.877
2920.5491	217.7556
2921.8005	252.9043
2923.052	223.364
2924.3037	242.9569
2925.5552	264.1407
2926.8066	260.3476
2928.0581	255.4189
2929.3096	259.5613
2930.5613	254.9828
2931.8127	294.8179
2933.0642	269.6788
2934.3157	266.9763
2935.5671	247.8158
2936.8188	254.5839
2938.0703	276.5168
2939.3218	290.4746
2940.5732	263.0143
2941.8247	243.5785
2943.0764	278.1967
2944.3279	269.364
2945.5793	277.903
2946.8308	267.5334
2948.0823	299.6457
2949.334	275.6078
2950.5854	274.1107
2951.8369	283.4748
2953.0884	261.9492
2954.3398	259.9443
2955.5916	275.8662
2956.843	268.8464
2958.0945	270.7564
2959.3459	256.8389
2960.5974	307.8434
2961.8491	284.6965
2963.1006	278.3185
2964.3521	309.7819
2965.6035	294.8543
2966.855	293.2721
2968.1067	312.848
2969.3582	306.5097
2970.6096	310.5241
2971.8611	308.2395
2973.1125	336.9817
2974.3643	342.3198
2975.6157	316.5884
2976.8672	305.2787
2978.1187	295.9067
2979.3701	322.3249
2980.6218	331.1614
2981.8733	304.951
2983.1248	321.3354
2984.3762	296.8197
2985.6277	325.1099
2986.8794	319.3929
2988.1309	341.7737
2989.3823	329.8727
2990.6338	333.262
2991.8853	368.7828
2993.137	344.5641
2994.3884	351.4326
2995.6399	332.9895
2996.8914	399.3141
2998.1428	336.2482
2999.3945	309.4792
3000.646	362.2556
3001.8975	380.624
3003.1489	371.4888
3004.4004	374.4797
3005.6521	345.4194
3006.9036	371.0944
3008.155	400.4559
3009.4065	384.6412
3010.658	396.2539
3011.9097	374.9262
3013.1611	400.2332
3014.4126	393.36
3015.6641	372.9962
3016.9155	383.7469
3018.1672	395.5252
3019.4187	405.7927
3020.6702	391.8592
3021.9216	375.7292
3023.1731	394.5254
3024.4248	409.1961
3025.6763	413.9537
3026.9277	426.2249
3028.1792	460.5512
3029.4307	443.4538
3030.6824	446.2751
3031.9338	451.5949
3033.1853	494.7787
3034.4368	460.7973
3035.6882	487.3512
3036.9399	532.9249
3038.1914	533.5984
3039.4429	550.7555
3040.6943	567.4948
3041.9458	577.4966
3043.1975	583.5531
3044.449	623.3736
3045.7004	654.2816
3046.9519	705.1609
3048.2034	716.3454
3049.4551	776.0715
3050.7065	853.2408
3051.958	924.7613
3053.2095	1000.5947
3054.4609	1101.9712
3055.7126	1245.6494
3056.9641	1350.0841
3058.2156	1423.7441
3059.467	1591.6564
3060.7185	1759.4327
3061.9702	2020.6184
3063.2217	2376.1772
3064.4731	2721.9849
3065.7246	3163.1682
3066.9761	3687.8862
3068.2278	4550.3428
3069.4792	5905.4253
3070.7307	8257.4951
3071.9822	11308.7754
3073.2336	14239.4883
3074.4854	15074.2773
3075.7368	13128.2373
3076.9883	9978.124
3078.2397	7276.8604
3079.4912	5296.1396
3080.7429	4197.0762
3081.9944	3384.926
3083.2458	2834.1187
3084.4973	2423.2102
3085.7488	2172.9719
3087.0005	1929.7845
3088.252	1731.9012
3089.5034	1512.3263
3090.7549	1389.5978
3092.0063	1383.2362
3093.2581	1228.051
3094.5095	1149.874
3095.761	1073.9344
3097.0125	1041.0128
3098.2639	1011.5372
3099.5156	919.1701
3100.7671	918.7736
3102.0186	890.2626
3103.27	857.2736
3104.5215	835.6372
3105.7732	831.467
3107.0247	837.6444
3108.2761	831.1398
3109.5276	800.4993
3110.7791	797.6202
3112.0308	791.0157
3113.2822	746.9279
3114.5337	701.7972
3115.7852	719.0449
3117.0366	685.9792
3118.2883	699.7011
3119.5398	686.0656
3120.7913	696.3922
3122.0427	696.7772
3123.2942	689.3694
3124.5459	687.3549
3125.7974	715.142
3127.0488	716.606
3128.3003	743.2
3129.5518	716.1876
3130.8035	738.8964
3132.0549	760.4247
3133.3064	732.6815
3134.5579	805.5533
3135.8093	801.4418
3137.061	860.1723
3138.3125	875.8098
3139.564	955.0261
3140.8154	1018.7511
3142.0669	1079.7115
3143.3186	1127.4166
3144.5701	1291.6066
3145.8215	1522.3422
3147.073	1753.6479
3148.3247	1974.9832
3149.5762	2154.4824
3150.8276	2280.802
3152.0791	2347.4478
3153.3306	2179.6899
3154.5823	1958.9799
3155.8337	1558.3186
3157.0852	1324.9305
3158.3367	1055.3005
3159.5881	894.7961
3160.8398	774.0135
3162.0913	742.0289
3163.3428	730.0493
3164.5942	698.7991
3165.8457	631.1669
3167.0974	624.263
3168.3489	634.5889
3169.6003	603.9713
3170.8518	579.8335
3172.1033	608.4122
3173.355	580.8129
3174.6064	542.8509
3175.8579	550.7474
3177.1094	566.4485
3178.3608	627.7842
3179.6125	625.2132
3180.864	580.0165
3182.1155	559.6971
3183.3669	554.3095
3184.6184	599.1223
3185.8701	549.5101
3187.1216	571.1979
3188.373	570.3914
3189.6245	571.0868
3190.876	554.6971
3192.1277	526.1572
3193.3792	532.5964
3194.6306	502.1507
3195.8821	510.8064
3197.1335	490.4215
3198.3853	530.6396
3199.6367	470.4877
3200.8882	372.9795
3202.1396	420.5436
3203.3911	452.6892
3204.6428	380.7639
3205.8943	411.0211
3207.1458	384.4371
3208.3972	354.4287
3209.6487	349.3943
3210.9004	372.6687
3212.1519	361.4996
3213.4033	350.7961
3214.6548	351.1912
3215.9062	352.4671
3217.158	331.9121
3218.4094	341.6609
3219.6609	344.5279
3220.9124	320.0927
3222.1638	303.1421
3223.4155	331.8544
3224.667	351.8202
3225.9185	327.0268
3227.1699	344.0087
3228.4214	353.3474
3229.6731	353.1248
3230.9246	331.1977
3232.176	307.5957
3233.4275	313.8105
3234.679	312.8213
3235.9307	333.2898
3237.1821	292.6641
3238.4336	350.763
3239.6851	356.1784
3240.9365	320.2128
3242.1882	311.0619
3243.4397	356.2972
3244.6912	362.3096
3245.9426	362.9017
3247.1941	328.4698
3248.4458	359.5685
3249.6973	336.0478
3250.9487	339.3094
3252.2002	332.2266
3253.4517	333.239
3254.7034	310.0308
3255.9548	331.7927
3257.2063	321.7788
3258.4578	327.0436
3259.7092	273.4583
3260.9609	260.1485
3262.2124	265.7023
3263.4639	283.5453
3264.7153	331.859
3265.9668	281.9972
3267.2185	288.7413
3268.47	268.4167
3269.7214	262.931
3270.9729	282.9277
3272.2244	269.6957
3273.4761	222.3453
3274.7275	262.2696
3275.979	232.4336
3277.2305	283.7603
3278.4819	278.247
3279.7336	268.9898
3280.9851	261.8511
3282.2366	268.6651
3283.488	237.8248
3284.7395	251.2524
3285.9912	297.1912
3287.2427	279.3517
3288.4941	280.8837
3289.7456	258.8248
3290.9971	270.7079
3292.2488	285.789
3293.5002	219.4075
3294.7517	249.1734
3296.0032	271.7516
3297.2546	245.1935
3298.5063	247.315
3299.7578	262.6915
3301.0093	285.0179
3302.2607	253.3993
3303.5122	244.5042
3304.7639	263.5566
3306.0154	275.2761
3307.2668	264.855
3308.5183	259.2982
3309.7698	247.2592
3311.0215	264.2234
3312.2729	232.1631
3313.5244	259.618
3314.7759	217.7483
3316.0273	262.8722
3317.2791	242.9633
3318.5305	254.6751
3319.782	274.1663
3321.0334	255.0863
3322.2849	239.4602
3323.5366	257.6079
3324.7881	283.4846
3326.0396	293.2402
3327.291	278.7115
3328.5425	262.8609
3329.7942	205.1604
3331.0457	256.73
3332.2971	258.9704
3333.5486	258.5573
3334.8	249.5182
3336.0518	252.217
3337.3032	225.6601
3338.5547	218.3423
3339.8062	264.4129
3341.0576	227.1151
3342.3093	223.9533
3343.5608	292.8978
3344.8123	244.0441
3346.0637	243.0902
3347.3152	192.1354
3348.5669	199.0907
3349.8184	265.1045
3351.0698	279.0623
3352.3213	243.6163
3353.5728	260.5099
3354.8245	272.9225
3356.0759	232.8344
3357.3274	188.6939
3358.5789	256.6471
3359.8303	254.3221
3361.082	267.0476
3362.3335	210.7388
3363.585	197.0424
3364.8364	229.8327
3366.0879	264.5481
3367.3396	243.0053
3368.5911	229.5836
3369.8425	225.3373
3371.094	229.0113
3372.3455	216.0283
3373.5972	246.7495
3374.8486	201.7487
3376.1001	225.1381
3377.3516	232.7581
3378.603	225.2494
3379.8547	214.1446
3381.1062	250.6852
3382.3577	258.1417
3383.6091	238.4853
3384.8608	245.4239
3386.1123	232.1962
3387.3638	216.2399
3388.6152	220.2203
3389.8667	224.4772
3391.1184	241.3053
3392.3699	203.6852
3393.6213	220.035
3394.8728	257.0444
3396.1243	227.2178
3397.376	221.5978
3398.6274	192.5119
3399.8789	250.3026
3401.1304	239.516
3402.3818	242.6119
3403.6335	227.8545
3404.885	194.9362
3406.1365	249.9231
3407.3879	249.201
3408.6394	254.8197
3409.8911	206.4492
3411.1426	211.4774
3412.394	248.0878
3413.6455	211.8798
3414.897	232.2622
3416.1487	236.0364
3417.4001	232.7662
3418.6516	237.356
3419.9031	247.9743
3421.1545	261.8366
3422.4062	236.6818
3423.6577	249.5264
3424.9092	235.3815
3426.1606	259.8325
3427.4121	228.8991
3428.6638	235.1691
3429.9153	273.9615
3431.1667	239.6289
3432.4182	230.7195
3433.6697	257.8335
3434.9214	225.9105
3436.1729	229.428
3437.4243	218.2203
3438.6758	187.6392
3439.9272	211.9225
3441.179	278.1457
3442.4304	250.4813
3443.6819	256.4947
3444.9333	222.7639
3446.1848	244.6458
3447.4365	256.4036
3448.688	231.9784
3449.9395	295.943
3451.1909	217.9575
3452.4424	222.7234
3453.6941	173.7597
3454.9456	232.5842
3456.197	227.2396
3457.4485	191.1129
3458.7	225.1988
3459.9517	246.1704
3461.2031	224.2902
3462.4546	217.8367
3463.7061	220.8731
3464.9575	219.5581
3466.2092	210.689
3467.4607	196.8405
3468.7122	223.5002
3469.9636	148.758
3471.2151	192.4158
3472.4668	225.6324
3473.7183	209.8735
3474.9697	229.933
3476.2212	184.7645
3477.4727	246.5919
3478.7244	233.9149
3479.9758	213.423
3481.2273	223.1165
3482.4788	231.4784
3483.7302	206.7555
3484.9819	251.3533
3486.2334	229.1826
3487.4849	191.3261
3488.7363	240.9125
3489.9878	174.9156
3491.2395	230.7822
3492.491	237.5751
3493.7424	213.8418
3494.9939	211.133
3496.2454	225.9669
3497.4971	242.8703
3498.7485	242.3624
3500	232.3375
