2068.2681	169.0483
2069.5196	167.6484
2070.7711	173.8594
2072.0226	169.6453
2073.2741	172.5749
2074.5256	172.6375
2075.7771	173.802
2077.0287	173.4514
2078.2802	165.5179
2079.5317	170.4576
2080.7832	170.2683
2082.0347	178.4028
2083.2862	172.7011
2084.5377	179.0845
2085.7893	188.5656
2087.0408	177.2782
2088.2923	175.4511
2089.5438	173.7257
2090.7953	169.1246
2092.0468	176.4771
2093.2983	185.6396
2094.5499	189.0528
2095.8014	191.316
2097.0529	177.8187
2098.3044	172.1212
2099.5559	182.3804
2100.8074	189.1433
2102.0589	192.6937
2103.3105	184.6774
2104.562	183.8084
2105.8135	192.7233
2107.065	187.4949
2108.3165	189.8766
2109.568	178.5941
2110.8195	178.8953
2112.0711	182.3706
2113.3226	183.898
2114.5741	197.0775
2115.8256	195.8674
2117.0771	193.019
2118.3286	191.6777
2119.5801	181.569
2120.8317	189.5907
2122.0832	191.0171
2123.3347	184.6893
2124.5862	190.6231
2125.8377	188.4974
2127.0892	180.9698
2128.3407	191.2336
2129.5922	203.8767
2130.8438	197.1413
2132.0953	176.8103
2133.3468	187.0554
2134.5983	198.8232
2135.8498	191.5696
2137.1013	169.3626
2138.3528	191.2871
2139.6044	192.9062
2140.8559	189.5573
2142.1074	198.7004
2143.3589	199.2053
2144.6104	195.3388
2145.8619	183.7359
2147.1134	185.1767
2148.365	202.5184
2149.6165	189.6457
2150.868	190.4078
2152.1195	187.013
2153.371	173.6577
2154.6225	186.0203
2155.874	182.8605
2157.1256	201.735
2158.3771	174.1799
2159.6286	202.2705
2160.8801	198.4094
2162.1316	207.3375
2163.3831	208.987
2164.6346	229.1222
2165.8862	198.6877
2167.1377	204.4026
2168.3892	209.2637
2169.6407	197.1429
2170.8922	185.1805
2172.1437	191.0727
2173.3952	204.8916
2174.6468	199.8697
2175.8983	201.7027
2177.1498	206.6824
2178.4013	195.8813
2179.6528	188.5999
2180.9043	192.7394
2182.1558	184.3855
2183.4073	208.4605
2184.6589	205.8894
2185.9104	204.1977
2187.1619	207.8241
2188.4134	206.3392
2189.6649	209.9921
2190.9164	210.5332
2192.1679	201.8846
2193.4195	210.7174
2194.671	220.4031
2195.9225	220.9627
2197.174	209.2105
2198.4255	205.4153
2199.677	210.9858
2200.9285	193.5763
2202.1801	197.8094
2203.4316	218.1223
2204.6831	224.098
2205.9346	233.4343
2207.1861	237.1569
2208.4376	231.3267
2209.6891	234.2355
2210.9407	244.781
2212.1922	241.0394
2213.4437	217.3767
2214.6952	214.2107
2215.9467	214.7128
2217.1982	212.6075
2218.4497	211.0038
2219.7013	223.9368
2220.9528	212.1052
2222.2043	193.6196
2223.4558	207.8123
2224.7073	197.6947
2225.9588	198.5162
2227.2103	210.7424
2228.4618	200.4307
2229.7134	220.7688
2230.9649	212.862
2232.2164	209.6866
2233.4679	222.7268
2234.7194	219.085
2235.9709	227.5772
2237.2224	221.1117
2238.474	238.1829
2239.7255	248.5196
2240.977	221.7141
2242.2285	243.6765
2243.48	240.4386
2244.7315	242.5446
2245.983	247.6621
2247.2346	234.9974
2248.4861	244.5485
2249.7376	241.7589
2250.9891	236.0083
2252.2406	225.9456
2253.4921	227.3021
2254.7436	236.6819
2255.9952	237.9546
2257.2467	245.3636
2258.4982	244.5051
2259.7497	248.3883
2261.0012	245.2188
2262.2527	239.5521
2263.5042	249.7617
2264.7558	244.5497
2266.0073	237.6454
2267.2588	240.8635
2268.5103	248.3717
2269.7618	241.5507
2271.0133	231.6066
2272.2648	226.6221
2273.5164	234.062
2274.7679	242.712
2276.0194	238.0312
2277.2709	229.624
2278.5224	232.662
2279.7739	239.582
2281.0254	208.4219
2282.2769	232.8045
2283.5285	254.5731
2284.78	238.8177
2286.0315	231.3449
2287.283	214.6137
2288.5345	224.7932
2289.786	240.5151
2291.0375	232.9028
2292.2891	245.2676
2293.5406	239.8756
2294.7921	239.9612
2296.0436	237.1673
2297.2951	231.3517
2298.5466	236.6678
2299.7981	242.1312
2301.0497	245.5667
2302.3012	245.2045
2303.5527	242.0347
2304.8042	251.4684
2306.0557	239.9818
2307.3072	247.6466
2308.5587	252.7713
2309.8103	244.6784
2311.0618	252.9496
2312.3133	252.5742
2313.5648	265.9619
2314.8163	272.9856
2316.0678	294.196
2317.3193	278.0224
2318.5709	299.3366
2319.8224	282.6694
2321.0739	277.8881
2322.3254	247.0029
2323.5769	256.7285
2324.8284	254.6871
2326.0799	270.2124
2327.3314	266.724
2328.583	254.8146
2329.8345	254.5902
2331.086	260.3156
2332.3375	266.9652
2333.589	251.64
2334.8405	250.8371
2336.092	267.2444
2337.3436	250.158
2338.5951	249.4242
2339.8466	267.0176
2341.0981	253.8909
2342.3496	247.1376
2343.6011	247.9213
2344.8526	257.7911
2346.1042	262.6185
2347.3557	263.7485
2348.6072	263.2503
2349.8587	262.9614
2351.1102	267.5876
2352.3617	266.3743
2353.6132	259.1154
2354.8648	255.0519
2356.1163	258.9866
2357.3678	278.8906
2358.6193	273.5786
2359.8708	279.7362
2361.1223	280.5501
2362.3738	266.7017
2363.6254	266.5753
2364.8769	275.3729
2366.1284	255.6425
2367.3799	275.2897
2368.6314	262.2389
2369.8829	273.6775
2371.1344	276.6819
2372.386	274.7188
2373.6375	268.5541
2374.889	276.0466
2376.1405	266.9784
2377.392	270.2641
2378.6435	281.1146
2379.895	288.1562
2381.1465	281.0693
2382.3981	273.817
2383.6496	277.8091
2384.9011	265.9285
2386.1526	275.8306
2387.4041	305.8965
2388.6556	302.0349
2389.9071	295.7422
2391.1587	306.2171
2392.4102	288.2968
2393.6617	288.1258
2394.9132	309.1995
2396.1647	305.3746
2397.4162	299.7209
2398.6677	280.6761
2399.9193	302.2614
2401.1708	294.1552
2402.4223	288.6529
2403.6738	275.6375
2404.9253	291.2381
2406.1768	314.0328
2407.4283	289.3414
2408.6799	301.0551
2409.9314	301.0754
2411.1829	308.7355
2412.4344	306.7299
2413.6859	320.5944
2414.9374	340.6239
2416.1889	345.5706
2417.4405	332.2328
2418.692	334.4864
2419.9435	325.0093
2421.195	335.9918
2422.4465	348.6786
2423.698	330.7634
2424.9495	332.4141
2426.201	340.1987
2427.4526	346.0383
2428.7041	350.4972
2429.9556	365.1463
2431.2071	383.1651
2432.4586	390.7121
2433.7101	390.2672
2434.9616	387.5126
2436.2132	437.7705
2437.4647	435.4337
2438.7162	433.7556
2439.9677	390.1955
2441.2192	362.6647
2442.4707	357.0927
2443.7222	335.6413
2444.9738	322.6056
2446.2253	321.2552
2447.4768	310.748
2448.7283	297.6375
2449.9798	284.6132
2451.2313	299.6392
2452.4828	310.855
2453.7344	315.7357
2454.9859	293.872
2456.2374	305.2682
2457.4889	313.5887
2458.7404	286.4056
2459.9919	320.684
2461.2434	305.0285
2462.495	324.4297
2463.7465	311.6819
2464.998	317.1927
2466.2495	336.822
2467.501	325.6582
2468.7525	333.9743
2470.004	346.1337
2471.2556	344.5875
2472.5071	324.0353
2473.7586	330.5797
2475.0101	325.4283
2476.2616	303.6102
2477.5131	288.4833
2478.7646	296.7668
2480.0161	316.1639
2481.2677	311.1566
2482.5192	300.2682
2483.7707	306.3616
2485.0222	308.7241
2486.2737	299.0208
2487.5252	307.2432
2488.7767	320.7903
2490.0283	332.4659
2491.2798	336.7939
2492.5313	328.071
2493.7828	306.4083
2495.0343	320.9488
2496.2858	301.5989
2497.5373	294.593
2498.7889	308.561
2500.0404	298.2291
2501.2919	277.8002
2502.5434	285.4893
2503.7949	287.5529
2505.0464	277.9106
2506.2979	288.233
2507.5495	292.0232
2508.801	279.2907
2510.0525	296.7301
2511.304	309.8813
2512.5555	292.5187
2513.807	304.8149
2515.0585	314.4452
2516.3101	299.988
2517.5616	320.9906
2518.8131	305.9131
2520.0646	306.864
2521.3161	313.9828
2522.5676	316.2011
2523.8191	307.9013
2525.0706	307.3641
2526.3222	318.3665
2527.5737	344.2259
2528.8252	321.0151
2530.0767	328.7228
2531.3282	333.6454
2532.5797	354.7495
2533.8312	359.0508
2535.0828	382.1426
2536.3343	373.4438
2537.5858	375.9265
2538.8373	382.2964
2540.0888	388.2256
2541.3403	391.9861
2542.5918	408.3322
2543.8434	419.8373
2545.0949	433.8555
2546.3464	439.9448
2547.5979	470.3392
2548.8494	493.5519
2550.1009	501.4379
2551.3524	504.678
2552.604	537.3002
2553.8555	556.511
2555.107	549.9728
2556.3585	555.6956
2557.61	556.089
2558.8615	532.9745
2560.113	520.2035
2561.3646	484.4752
2562.6161	466.3391
2563.8676	451.9096
2565.1191	443.0458
2566.3706	456.5695
2567.6221	453.1173
2568.8736	448.5153
2570.1252	442.7758
2571.3767	452.3209
2572.6282	458.509
2573.8797	459.4835
2575.1312	465.8596
2576.3827	467.8049
2577.6342	453.9997
2578.8857	501.9679
2580.1373	515.2461
2581.3888	529.8901
2582.6403	561.21
2583.8918	590.5977
2585.1433	609.6681
2586.3948	632.222
2587.6463	653.0315
2588.8979	643.1779
2590.1494	650.0424
2591.4009	627.6259
2592.6524	586.4784
2593.9039	558.0974
2595.1554	529.4542
2596.4069	504.6514
2597.6585	468.4493
2598.91	462.7776
2600.1615	460.7083
2601.413	471.1642
2602.6645	488.6045
2603.916	515.9166
2605.1675	537.1222
2606.4191	558.8859
2607.6706	608.5348
2608.9221	624.5764
2610.1736	636.9462
2611.4251	635.778
2612.6766	615.5413
2613.9281	583.881
2615.1797	534.361
2616.4312	481.7103
2617.6827	433.4722
2618.9342	414.3703
2620.1857	413.7688
2621.4372	390.2435
2622.6887	390.9313
2623.9403	370.0154
2625.1918	365.9749
2626.4433	361.2253
2627.6948	348.4189
2628.9463	353.3199
2630.1978	351.4418
2631.4493	320.8095
2632.7008	324.6968
2633.9524	330.6451
2635.2039	330.325
2636.4554	327.6251
2637.7069	334.1135
2638.9584	319.4925
2640.2099	320.168
2641.4614	324.2637
2642.713	336.2825
2643.9645	342.6672
2645.216	351.3558
2646.4675	341.9205
2647.719	333.4489
2648.9705	336.1116
2650.222	343.2449
2651.4736	329.5782
2652.7251	331.6083
2653.9766	329.5978
2655.2281	338.5775
2656.4796	343.9407
2657.7311	358.836
2658.9826	379.1401
2660.2342	389.774
2661.4857	407.9771
2662.7372	418.4732
2663.9887	416.2125
2665.2402	420.3554
2666.4917	410.2377
2667.7432	403.8301
2668.9948	379.9299
2670.2463	367.052
2671.4978	351.7277
2672.7493	319.4329
2674.0008	314.1467
2675.2523	315.4069
2676.5038	317.2206
2677.7553	324.0768
2679.0069	321.1471
2680.2584	316.9102
2681.5099	323.8238
2682.7614	320.63
2684.0129	328.4812
2685.2644	329.4856
2686.5159	320.3483
2687.7675	318.347
2689.019	332.5773
2690.2705	330.5571
2691.522	326.3817
2692.7735	334.3378
2694.025	339.4514
2695.2765	341.0923
2696.5281	342.6003
2697.7796	351.811
2699.0311	352.1025
2700.2826	357.367
2701.5341	376.2721
2702.7856	383.7565
2704.0371	390.8576
2705.2887	399.4385
2706.5402	401.9203
2707.7917	398.572
2709.0432	388.8237
2710.2947	382.4967
2711.5462	389.35
2712.7977	375.6645
2714.0493	366.5574
2715.3008	374.9096
2716.5523	380.1291
2717.8038	394.6415
2719.0553	394.0612
2720.3068	394.2375
2721.5583	408.5034
2722.8099	430.3655
2724.0614	467.4208
2725.3129	488.2812
2726.5644	535.4937
2727.8159	590.8528
2729.0674	672.2407
2730.3189	790.9843
2731.5704	895.0272
2732.822	1064.3148
2734.0735	1205.1956
2735.325	1335.0284
2736.5765	1385.2272
2737.828	1372.1531
2739.0795	1308.8315
2740.331	1234.84
2741.5826	1116.9332
2742.8341	1005.5175
2744.0856	902.317
2745.3371	772.8613
2746.5886	715.7005
2747.8401	659.3109
2749.0916	602.1674
2750.3432	564.8888
2751.5947	546.8839
2752.8462	514.7287
2754.0977	511.9775
2755.3492	501.2529
2756.6007	479.2438
2757.8522	461.8325
2759.1038	462.5995
2760.3553	463.7553
2761.6068	453.4831
2762.8583	455.2337
2764.1098	464.3815
2765.3613	464.5356
2766.6128	455.6343
2767.8644	454.2318
2769.1159	454.5416
2770.3674	473.1583
2771.6189	468.2708
2772.8704	472.0314
2774.1219	483.4549
2775.3734	473.6702
2776.6249	493.723
2777.8765	512.0921
2779.128	525.3004
2780.3795	544.5388
2781.631	519.8695
2782.8825	529.8008
2784.134	493.3405
2785.3855	494.4744
2786.6371	464.2758
2787.8886	462.21
2789.1401	466.3438
2790.3916	436.9072
2791.6431	437.711
2792.8946	446.8193
2794.1461	446.8527
2795.3977	458.3165
2796.6492	450.4594
2797.9007	438.1052
2799.1522	453.5712
2800.4037	446.2519
2801.6552	484.6188
2802.9067	469.9824
2804.1583	491.4777
2805.4098	489.7531
2806.6613	481.4739
2807.9128	502.7439
2809.1643	523.1493
2810.4158	546.921
2811.6673	521.0005
2812.9189	564.8652
2814.1704	537.4584
2815.4219	532.3621
2816.6734	520.447
2817.9249	541.9743
2819.1764	550.8676
2820.4279	553.8376
2821.6795	557.505
2822.931	575.1163
2824.1825	581.1287
2825.434	583.635
2826.6855	607.803
2827.937	633.1358
2829.1885	629.9473
2830.44	650.8323
2831.6916	674.468
2832.9431	695.0534
2834.1946	683.5917
2835.4461	733.9251
2836.6976	756.7071
2837.9491	780.2498
2839.2006	828.7532
2840.4522	872.7423
2841.7037	902.2052
2842.9552	977.6534
2844.2067	1067.2192
2845.4582	1144.4664
2846.7097	1235.625
2847.9612	1330.4323
2849.2128	1459.3015
2850.4643	1576.6396
2851.7158	1742.3578
2852.9673	1953.1082
2854.2188	2147.9534
2855.4703	2351.7407
2856.7218	2518.0056
2857.9734	2715.1948
2859.2249	2898.3262
2860.4764	3054.054
2861.7279	3212.2852
2862.9794	3265.0718
2864.2309	3333.4478
2865.4824	3382.6377
2866.734	3402.0024
2867.9855	3425.7476
2869.237	3424.4951
2870.4885	3397.9668
2871.74	3425.2307
2872.9915	3391.655
2874.243	3412.9209
2875.4945	3287.4116
2876.7461	3298.9592
2877.9976	3266.4885
2879.2491	3148.2979
2880.5006	3048.3225
2881.7521	2972.325
2883.0036	2892.2844
2884.2551	2760.4324
2885.5067	2670.5242
2886.7582	2592.5225
2888.0097	2487.0044
2889.2612	2436.1255
2890.5127	2387.7251
2891.7642	2393.2424
2893.0157	2400.5042
2894.2673	2490.3997
2895.5188	2520.5784
2896.7703	2564.6667
2898.0218	2622.0789
2899.2733	2797.4565
2900.5248	2988.0825
2901.7763	3173.8716
2903.0279	3464.9636
2904.2794	3860.5879
2905.5309	4187.0063
2906.7824	4647.3535
2908.0339	5252.002
2909.2854	5850.4458
2910.5369	6613.1177
2911.7885	7423.2661
2913.04	8406.6768
2914.2915	9390.3145
2915.543	10506.4746
2916.7945	11463.4414
2918.046	12286.4277
2919.2975	12939.9619
2920.5491	13122.7031
2921.8006	12903.8164
2923.0521	12468.6748
2924.3036	11846.6846
2925.5551	10901.9668
2926.8066	9956.4814
2928.0581	9060.6943
2929.3096	8175.8379
2930.5612	7374.4546
2931.8127	6672.8335
2933.0642	6080.9912
2934.3157	5484.4336
2935.5672	5098.7778
2936.8187	4656.9531
2938.0702	4314.7134
2939.3218	4016.2007
2940.5733	3755.8716
2941.8248	3575.0471
2943.0763	3406.3291
2944.3278	3268.1465
2945.5793	3165.2397
2946.8308	3067.8867
2948.0824	2980.8113
2949.3339	2871.5928
2950.5854	2759.116
2951.8369	2676.8557
2953.0884	2627.6909
2954.3399	2561.2585
2955.5914	2437.5291
2956.843	2381.8833
2958.0945	2303.8132
2959.346	2253.1184
2960.5975	2244.1343
2961.849	2178.3572
2963.1005	2111.1882
2964.352	2072.9456
2965.6036	2023.0718
2966.8551	2047.6624
2968.1066	2032.7314
2969.3581	2057.0581
2970.6096	2001.0471
2971.8611	2020.7461
2973.1126	2105.8113
2974.3642	2131.9087
2975.6157	2255.1204
2976.8672	2400.4836
2978.1187	2566.1606
2979.3702	2953.9517
2980.6217	3481.6904
2981.8732	4029.7744
2983.1247	4427.6445
2984.3763	4308.9614
2985.6278	3612.9602
2986.8793	3017.8235
2988.1308	2635.2173
2989.3823	2384.1936
2990.6338	2249.8545
2991.8853	2175.8723
2993.1369	2145.8728
2994.3884	2193.7366
2995.6399	2240.7009
2996.8914	2379.2637
2998.1429	2447.1421
2999.3944	2613.218
3000.6459	2874.6187
3001.8975	3125.825
3003.149	3273.6089
3004.4005	3362.6626
3005.652	3340.0403
3006.9035	3173.9597
3008.155	2949.0576
3009.4065	2810.7217
3010.6581	2666.8782
3011.9096	2603.2324
3013.1611	2570.1677
3014.4126	2584.9509
3015.6641	2674.332
3016.9156	2720.3315
3018.1671	2796.0466
3019.4187	2874.9316
3020.6702	2962.8391
3021.9217	3078.7637
3023.1732	3215.1907
3024.4247	3472.2219
3025.6762	3750.313
3026.9277	4033.5068
3028.1792	4337.8516
3029.4308	4730.6841
3030.6823	5089.6343
3031.9338	5395.0684
3033.1853	5587.1162
3034.4368	5992.6289
3035.6883	6325.9258
3036.9398	6527.0508
3038.1914	6745.4492
3039.4429	6898.6455
3040.6944	7040.3105
3041.9459	7220.4751
3043.1974	7443.0186
3044.4489	7679.4653
3045.7004	8268.2988
3046.952	8858.0342
3048.2035	9894.3457
3049.455	11152.1221
3050.7065	12842.9141
3051.958	14897.3877
3053.2095	17335.668
3054.461	20064.0137
3055.7126	22279.8145
3056.9641	23211.6094
3058.2156	22628.6484
3059.4671	20821.2695
3060.7186	18637.3672
3061.9701	16759.3145
3063.2216	15435.3525
3064.4732	14535.2256
3065.7247	13877.6396
3066.9762	13231.168
3068.2277	12517.625
3069.4792	11712.4961
3070.7307	10653.2705
3071.9822	9449.2832
3073.2338	8356.332
3074.4853	7347.0713
3075.7368	6368.479
3076.9883	5555.0542
3078.2398	4953.3887
3079.4913	4353.4829
3080.7428	3935.0322
3081.9943	3546.9297
3083.2459	3207.8853
3084.4974	2953.3984
3085.7489	2724.125
3087.0004	2547.7996
3088.2519	2396.7598
3089.5034	2275.979
3090.7549	2178.2764
3092.0065	1990.3069
3093.258	1914.75
3094.5095	1823.3053
3095.761	1726.1995
3097.0125	1660.7174
3098.264	1603.9337
3099.5155	1559.0894
3100.7671	1511.7196
3102.0186	1465.585
3103.2701	1467.0912
3104.5216	1415.9442
3105.7731	1370.5526
3107.0246	1330.1425
3108.2761	1302.7802
3109.5277	1258.4709
3110.7792	1222.1779
3112.0307	1160.2301
3113.2822	1063.0859
3114.5337	1039.6042
3115.7852	1036.4617
3117.0367	1031.1956
3118.2883	986.4056
3119.5398	936.4462
3120.7913	909.5425
3122.0428	893.0743
3123.2943	855.1422
3124.5458	827.7164
3125.7973	822.736
3127.0488	785.5107
3128.3004	755.2625
3129.5519	736.7014
3130.8034	729.9036
3132.0549	736.9938
3133.3064	719.4733
3134.5579	683.0514
3135.8094	644.4893
3137.061	683.1284
3138.3125	664.864
3139.564	651.3278
3140.8155	634.7783
3142.067	623.4215
3143.3185	628.6058
3144.57	641.4369
3145.8216	608.134
3147.0731	591.2783
3148.3246	624.3337
3149.5761	604.5037
3150.8276	606.7721
3152.0791	609.5308
3153.3306	621.0269
3154.5822	616.4929
3155.8337	608.2219
3157.0852	618.5144
3158.3367	633.9938
3159.5882	641.8046
3160.8397	675.3546
3162.0912	689.4756
3163.3428	731.813
3164.5943	784.0806
3165.8458	854.983
3167.0973	977.6614
3168.3488	1069.0232
3169.6003	1226.8079
3170.8518	1292.7867
3172.1034	1284.088
3173.3549	1194.7933
3174.6064	1004.3093
3175.8579	859.6321
3177.1094	737.3239
3178.3609	641.0912
3179.6124	555.8643
3180.8639	518.4724
3182.1155	503.0817
3183.367	492.104
3184.6185	484.0483
3185.87	476.5146
3187.1215	455.2717
3188.373	469.0594
3189.6245	475.3911
3190.8761	466.3164
3192.1276	483.3759
3193.3791	500.611
3194.6306	509.4216
3195.8821	519.3129
3197.1336	561.7242
3198.3851	565.3271
3199.6367	595.4528
3200.8882	644.1511
3202.1397	705.5941
3203.3912	781.9505
3204.6427	838.4264
3205.8942	893.6721
3207.1457	906.0074
3208.3973	912.358
3209.6488	877.7762
3210.9003	806.662
3212.1518	728.6199
3213.4033	645.0956
3214.6548	582.2235
3215.9063	542.3237
3217.1579	552.9487
3218.4094	554.3087
3219.6609	531.5551
3220.9124	529.5527
3222.1639	529.1663
3223.4154	516.6894
3224.6669	510.5771
3225.9184	471.9461
3227.17	454.7404
3228.4215	396.9282
3229.673	389.9843
3230.9245	356.7617
3232.176	343.2215
3233.4275	335.9849
3234.679	323.2457
3235.9306	320.1954
3237.1821	303.0228
3238.4336	290.8282
3239.6851	303.6106
3240.9366	295.715
3242.1881	298.374
3243.4396	277.9965
3244.6912	277.28
3245.9427	292.2267
3247.1942	276.0393
3248.4457	269.244
3249.6972	258.0165
3250.9487	267.5202
3252.2002	268.6615
3253.4518	264.2516
3254.7033	274.7752
3255.9548	252.0703
3257.2063	277.0956
3258.4578	250.0872
3259.7093	256.844
3260.9608	259.5752
3262.2124	241.9736
3263.4639	251.7538
3264.7154	248.2905
3265.9669	246.9075
3267.2184	265.4996
3268.4699	264.2698
3269.7214	266.0476
3270.973	262.2043
3272.2245	258.5337
3273.476	254.7338
3274.7275	257.6126
3275.979	248.0241
3277.2305	256.1695
3278.482	265.2531
3279.7335	239.7056
3280.9851	235.3973
3282.2366	247.0724
3283.4881	255.7675
3284.7396	243.9847
3285.9911	259.6034
3287.2426	232.096
3288.4941	250.9752
3289.7457	234.1848
3290.9972	232.6023
3292.2487	233.9526
3293.5002	247.983
3294.7517	242.9165
3296.0032	237.75
3297.2547	240.65
3298.5063	236.6529
3299.7578	239.9233
3301.0093	241.6166
3302.2608	244.7294
3303.5123	242.6727
3304.7638	232.7813
3306.0153	240.6164
3307.2669	237.4625
3308.5184	230.4467
3309.7699	231.0474
3311.0214	236.3333
3312.2729	225.0905
3313.5244	232.6326
3314.7759	231.4789
3316.0275	244.3062
3317.279	227.8518
3318.5305	230.1507
3319.782	215.0287
3321.0335	240.6248
3322.285	238.6173
3323.5365	238.1321
3324.7881	228.8432
3326.0396	232.5325
3327.2911	241.0655
3328.5426	227.8874
3329.7941	218.528
3331.0456	225.1607
3332.2971	233.7662
3333.5486	217.9601
3334.8002	224.6553
3336.0517	219.3329
3337.3032	214.71
3338.5547	254.6784
3339.8062	221.9885
3341.0577	228.6967
3342.3092	229.336
3343.5608	233.575
3344.8123	244.8076
3346.0638	227.8644
3347.3153	226.7076
3348.5668	239.7781
3349.8183	215.5522
3351.0698	221.1656
3352.3214	213.5602
3353.5729	223.9003
3354.8244	220.9908
3356.0759	225.3283
3357.3274	218.7082
3358.5789	223.3355
3359.8304	242.0823
3361.082	232.1568
3362.3335	225.9703
3363.585	224.2889
3364.8365	212.7309
3366.088	213.0447
3367.3395	236.8269
3368.591	238.4704
3369.8426	237.8797
3371.0941	237.0631
3372.3456	225.9354
3373.5971	222.9129
3374.8486	240.4951
3376.1001	211.5582
3377.3516	207.7082
3378.6031	225.5307
3379.8547	231.005
3381.1062	226.8718
3382.3577	239.7547
3383.6092	226.9387
3384.8607	222.6777
3386.1122	230.3912
3387.3637	231.1509
3388.6153	230.8316
3389.8668	219.9413
3391.1183	226.4809
3392.3698	232.0552
3393.6213	229.8999
3394.8728	225.0154
3396.1243	233.3582
3397.3759	224.9623
3398.6274	227.2361
3399.8789	224.317
3401.1304	230.0965
3402.3819	227.207
3403.6334	245.7075
3404.8849	227.9152
3406.1365	229.6743
3407.388	234.9886
3408.6395	230.6492
3409.891	228.959
3411.1425	214.9468
3412.394	227.4783
3413.6455	226.6932
3414.8971	212.4439
3416.1486	214.455
3417.4001	210.4267
3418.6516	219.6815
3419.9031	224.7609
3421.1546	241.3017
3422.4061	227.4381
3423.6577	229.1388
3424.9092	231.9748
3426.1607	218.7398
3427.4122	229.5696
3428.6637	235.408
3429.9152	225.9254
3431.1667	234.3887
3432.4182	203.0775
3433.6698	224.044
3434.9213	231.3915
3436.1728	235.4148
3437.4243	233.3111
3438.6758	234.6457
3439.9273	230.4683
3441.1788	232.5881
3442.4304	214.7895
3443.6819	234.0532
3444.9334	226.9415
3446.1849	220.5933
3447.4364	228.1634
3448.6879	218.4547
3449.9394	224.436
3451.191	213.9352
3452.4425	216.5319
3453.694	228.5004
3454.9455	218.1586
3456.197	215.181
3457.4485	218.8132
3458.7	230.6958
3459.9516	213.2448
3461.2031	210.3952
3462.4546	219.7663
3463.7061	232.0315
3464.9576	224.6224
3466.2091	219.9878
3467.4606	231.6258
3468.7122	220.064
3469.9637	220.5246
3471.2152	219.0456
3472.4667	222.3407
3473.7182	216.2371
3474.9697	229.9242
3476.2212	225.3344
3477.4727	232.6084
3478.7243	225.0847
3479.9758	228.6512
3481.2273	219.007
3482.4788	241.9258
3483.7303	223.3454
3484.9818	217.622
3486.2333	228.2737
3487.4849	222.9716
3488.7364	228.1495
3489.9879	239.9455
3491.2394	225.6733
3492.4909	224.0822
3493.7424	225.7888
3494.9939	235.3509
3496.2455	222.751
3497.497	213.0101
3498.7485	211.9412
3500	203.0854
