2074.5256	161.1659
2075.7771	163.143
2077.0287	166.6814
2078.2802	165.3487
2079.5317	158.1098
2080.7832	163.3122
2082.0347	164.4137
2083.2862	165.3133
2084.5377	164.1063
2085.7893	159.5563
2087.0408	165.0529
2088.2923	160.4455
2089.5438	155.9823
2090.7953	155.2384
2092.0468	159.6215
2093.2983	165.4682
2094.5499	158.1766
2095.8014	159.7262
2097.0529	164.7358
2098.3044	158.0962
2099.5559	165.4237
2100.8074	164.2425
2102.0589	160.3013
2103.3105	165.4625
2104.562	166.8045
2105.8135	165.9143
2107.065	162.2132
2108.3165	156.0589
2109.568	163.0944
2110.8195	173.6746
2112.0711	173.5453
2113.3226	166.3749
2114.5741	166.5069
2115.8256	166.854
2117.0771	164.3665
2118.3286	168.7178
2119.5801	168.0863
2120.8317	166.608
2122.0832	169.4486
2123.3347	165.6696
2124.5862	163.6412
2125.8377	164.6549
2127.0892	167.0341
2128.3407	161.0055
2129.5922	167.8855
2130.8438	158.3394
2132.0953	175.3481
2133.3468	176.2546
2134.5983	175.5278
2135.8498	170.8168
2137.1013	173.0151
2138.3528	168.5284
2139.6044	178.5183
2140.8559	170.5749
2142.1074	177.5363
2143.3589	154.9913
2144.6104	163.8896
2145.8619	175.4568
2147.1134	174.3807
2148.365	167.8235
2149.6165	173.666
2150.868	169.5077
2152.1195	176.3201
2153.371	179.7627
2154.6225	181.0846
2155.874	185.2846
2157.1256	183.0562
2158.3771	165.9526
2159.6286	177.6063
2160.8801	177.5167
2162.1316	182.0431
2163.3831	184.6286
2164.6346	176.06
2165.8862	177.3721
2167.1377	176.8438
2168.3892	186.2846
2169.6407	183.1153
2170.8922	186.3156
2172.1437	190.8427
2173.3952	189.9805
2174.6468	189.293
2175.8983	187.7583
2177.1498	198.2146
2178.4013	204.4166
2179.6528	192.6116
2180.9043	202.1013
2182.1558	200.625
2183.4073	197.7964
2184.6589	195.1852
2185.9104	198.7686
2187.1619	195.9616
2188.4134	205.0666
2189.6649	212.664
2190.9164	202.7348
2192.1679	206.7377
2193.4195	215.3614
2194.671	223.5019
2195.9225	229.4575
2197.174	242.8122
2198.4255	254.7418
2199.677	266.2478
2200.9285	289.0071
2202.1801	308.9682
2203.4316	336.2609
2204.6831	379.6525
2205.9346	446.8465
2207.1861	469.017
2208.4376	408.5107
2209.6891	335.9164
2210.9407	282.7323
2212.1922	254.0522
2213.4437	261.1479
2214.6952	257.5921
2215.9467	264.9225
2217.1982	261.6064
2218.4497	272.774
2219.7013	284.4751
2220.9528	289.1902
2222.2043	292.4632
2223.4558	304.5356
2224.7073	317.5949
2225.9588	344.1144
2227.2103	351.5676
2228.4618	394.1952
2229.7134	437.7071
2230.9649	465.7653
2232.2164	457.9832
2233.4679	461.1664
2234.7194	485.4656
2235.9709	523.1806
2237.2224	591.5186
2238.474	683.4088
2239.7255	797.4535
2240.977	958.9374
2242.2285	1186.725
2243.48	1517.9545
2244.7315	1934.2999
2245.983	2543.2307
2247.2346	3448.7383
2248.4861	4681.9727
2249.7376	6319.4863
2250.9891	8446.6094
2252.2406	10872.2246
2253.4921	13573.8193
2254.7436	16538.2891
2255.9952	18137.8887
2257.2467	15691.6396
2258.4982	10378.1406
2259.7497	5894.4468
2261.0012	3478.3516
2262.2527	2327.1255
2263.5042	1709.4158
2264.7558	1353.6779
2266.0073	1108.1931
2267.2588	967.5895
2268.5103	881.0416
2269.7618	814.6646
2271.0133	769.7336
2272.2648	712.5868
2273.5164	676.5558
2274.7679	661.5138
2276.0194	637.7729
2277.2709	604.3287
2278.5224	582.9001
2279.7739	553.0273
2281.0254	585.412
2282.2769	596.2188
2283.5285	604.7623
2284.78	639.9846
2286.0315	674.8527
2287.283	757.954
2288.5345	817.71
2289.786	911.9663
2291.0375	1060.9812
2292.2891	1239.849
2293.5406	1434.3612
2294.7921	1602.5808
2296.0436	1664.6637
2297.2951	1594.1859
2298.5466	1426.6313
2299.7981	1172.2573
2301.0497	981.5897
2302.3012	807.9375
2303.5527	673.7957
2304.8042	579.2719
2306.0557	517.7557
2307.3072	469.2191
2308.5587	421.4878
2309.8103	390.1187
2311.0618	368.0076
2312.3133	338.9591
2313.5648	327.5542
2314.8163	326.3962
2316.0678	316.2299
2317.3193	302.8165
2318.5709	291.0297
2319.8224	282.5174
2321.0739	271.919
2322.3254	269.1275
2323.5769	284.6209
2324.8284	275.9585
2326.0799	262.6856
2327.3314	259.5277
2328.583	271.4026
2329.8345	263.102
2331.086	263.8456
2332.3375	237.086
2333.589	245.2167
2334.8405	237.4631
2336.092	251.0638
2337.3436	252.6055
2338.5951	245.0722
2339.8466	254.1615
2341.0981	257.6183
2342.3496	252.2648
2343.6011	258.0807
2344.8526	253.3049
2346.1042	245.4536
2347.3557	245.2783
2348.6072	239.6518
2349.8587	237.1496
2351.1102	243.7225
2352.3617	240.365
2353.6132	229.0866
2354.8648	230.5037
2356.1163	239.4959
2357.3678	230.833
2358.6193	229.4277
2359.8708	220.0417
2361.1223	214.9558
2362.3738	215.8258
2363.6254	214.1085
2364.8769	210.2824
2366.1284	209.9683
2367.3799	196.5429
2368.6314	211.6749
2369.8829	217.0939
2371.1344	222.709
2372.386	219.9454
2373.6375	198.3329
2374.889	208.2321
2376.1405	213.8407
2377.392	220.5695
2378.6435	221.027
2379.895	213.5874
2381.1465	214.2774
2382.3981	218.789
2383.6496	220.5447
2384.9011	211.4653
2386.1526	207.8781
2387.4041	209.9823
2388.6556	209.9823
2389.9071	216.326
2391.1587	214.2776
2392.4102	218.6104
2393.6617	220.0773
2394.9132	219.9728
2396.1647	219.971
2397.4162	219.3553
2398.6677	228.5848
2399.9193	230.966
2401.1708	227.1129
2402.4223	205.9737
2403.6738	232.1273
2404.9253	241.3066
2406.1768	220.4989
2407.4283	219.6296
2408.6799	224.1519
2409.9314	228.4686
2411.1829	227.959
2412.4344	221.2916
2413.6859	232.9702
2414.9374	236.1647
2416.1889	234.1665
2417.4405	227.4726
2418.692	221.5746
2419.9435	223.5575
2421.195	228.8569
2422.4465	231.2107
2423.698	227.8994
2424.9495	234.5128
2426.201	216.7707
2427.4526	218.2622
2428.7041	217.1375
2429.9556	232.8768
2431.2071	207.0558
2432.4586	218.9865
2433.7101	200.4263
2434.9616	215.8994
2436.2132	222.8553
2437.4647	225.5631
2438.7162	222.9468
2439.9677	228.8669
2441.2192	218.9155
2442.4707	208.1608
2443.7222	213.6489
2444.9738	217.6351
2446.2253	221.3021
2447.4768	223.9396
2448.7283	218.0868
2449.9798	217.6448
2451.2313	222.3408
2452.4828	219.4935
2453.7344	212.3932
2454.9859	210.9514
2456.2374	211.855
2457.4889	213.8181
2458.7404	213.02
2459.9919	207.8827
2461.2434	218.4799
2462.495	228.2076
2463.7465	233.0268
2464.998	222.7026
2466.2495	225.6316
2467.501	219.6653
2468.7525	221.6935
2470.004	218.475
2471.2556	219.3054
2472.5071	225.7528
2473.7586	228.2097
2475.0101	223.2177
2476.2616	228.0059
2477.5131	228.4573
2478.7646	211.7947
2480.0161	210.9589
2481.2677	215.3547
2482.5192	225.6467
2483.7707	224.3587
2485.0222	227.5619
2486.2737	222.874
2487.5252	227.4811
2488.7767	213.4943
2490.0283	221.5042
2491.2798	233.4826
2492.5313	218.0943
2493.7828	208.7929
2495.0343	212.1725
2496.2858	220.2774
2497.5373	215.6247
2498.7889	227.719
2500.0404	229.3141
2501.2919	218.3951
2502.5434	212.3071
2503.7949	213.6918
2505.0464	219.0343
2506.2979	230.1596
2507.5495	232.7391
2508.801	211.8586
2510.0525	212.4819
2511.304	220.6099
2512.5555	212.1587
2513.807	214.3747
2515.0585	197.7625
2516.3101	213.042
2517.5616	205.6239
2518.8131	206.186
2520.0646	215.2697
2521.3161	205.8985
2522.5676	199.0621
2523.8191	212.2454
2525.0706	212.1157
2526.3222	199.0932
2527.5737	204.8067
2528.8252	214.8614
2530.0767	220.0168
2531.3282	207.8905
2532.5797	213.9958
2533.8312	203.9391
2535.0828	214.6
2536.3343	213.759
2537.5858	215.022
2538.8373	224.7589
2540.0888	204.6486
2541.3403	202.2831
2542.5918	211.9021
2543.8434	211.3367
2545.0949	213.5643
2546.3464	210.3052
2547.5979	212.2594
2548.8494	210.9703
2550.1009	202.5384
2551.3524	202.3917
2552.604	200.6377
2553.8555	207.7948
2555.107	211.0342
2556.3585	212.6437
2557.61	204.1016
2558.8615	213.8492
2560.113	210.3404
2561.3646	210.2561
2562.6161	201.0029
2563.8676	207.1435
2565.1191	205.9198
2566.3706	202.0811
2567.6221	207.5449
2568.8736	212.5991
2570.1252	207.5859
2571.3767	205.1013
2572.6282	213.6615
2573.8797	207.3579
2575.1312	205.9798
2576.3827	210.3815
2577.6342	213.7734
2578.8857	201.4489
2580.1373	203.4649
2581.3888	207.5709
2582.6403	214.8652
2583.8918	217.0023
2585.1433	208.4763
2586.3948	218.1158
2587.6463	218.1823
2588.8979	214.4002
2590.1494	201.5401
2591.4009	212.6637
2592.6524	219.0429
2593.9039	212.8135
2595.1554	214.8236
2596.4069	208.9758
2597.6585	214.2976
2598.91	204.1724
2600.1615	215.5914
2601.413	207.2773
2602.6645	217.5587
2603.916	220.5071
2605.1675	209.1829
2606.4191	214.411
2607.6706	209.799
2608.9221	200.7907
2610.1736	204.6069
2611.4251	204.7123
2612.6766	209.2318
2613.9281	213.9009
2615.1797	213.0106
2616.4312	214.5646
2617.6827	212.2657
2618.9342	214.683
2620.1857	216.5741
2621.4372	227.0174
2622.6887	222.3321
2623.9403	222.0368
2625.1918	216.7388
2626.4433	216.7351
2627.6948	216.7967
2628.9463	214.5445
2630.1978	220.4008
2631.4493	219.0514
2632.7008	225.489
2633.9524	216.0477
2635.2039	212.0652
2636.4554	218.7171
2637.7069	214.9525
2638.9584	219.0522
2640.2099	216.5179
2641.4614	219.8756
2642.713	221.06
2643.9645	222.1
2645.216	213.7886
2646.4675	218.3318
2647.719	216.4111
2648.9705	212.0838
2650.222	212.2116
2651.4736	214.9149
2652.7251	215.8292
2653.9766	216.6992
2655.2281	212.9089
2656.4796	222.2183
2657.7311	221.3802
2658.9826	216.051
2660.2342	213.6618
2661.4857	218.1079
2662.7372	213.277
2663.9887	223.088
2665.2402	215.3277
2666.4917	218.7898
2667.7432	220.9502
2668.9948	218.4634
2670.2463	219.0734
2671.4978	218.2552
2672.7493	225.0062
2674.0008	223.3964
2675.2523	221.9944
2676.5038	223.3644
2677.7553	217.5224
2679.0069	223.3176
2680.2584	216.5999
2681.5099	218.9854
2682.7614	221.9371
2684.0129	221.3395
2685.2644	228.2387
2686.5159	221.4194
2687.7675	222.5179
2689.019	224.2043
2690.2705	231.0401
2691.522	223.8699
2692.7735	219.4223
2694.025	231.4012
2695.2765	223.5945
2696.5281	234.8647
2697.7796	230.905
2699.0311	237.2445
2700.2826	230.737
2701.5341	232.8348
2702.7856	229.9704
2704.0371	238.4561
2705.2887	238.3186
2706.5402	251.5436
2707.7917	254.6092
2709.0432	245.9177
2710.2947	259.0947
2711.5462	249.1483
2712.7977	269.8412
2714.0493	268.4307
2715.3008	285.6968
2716.5523	292.3177
2717.8038	311.0917
2719.0553	325.3126
2720.3068	334.908
2721.5583	364.4112
2722.8099	394.1048
2724.0614	436.9301
2725.3129	462.8248
2726.5644	526.8735
2727.8159	601.5868
2729.0674	670.8726
2730.3189	727.2868
2731.5704	835.6121
2732.822	867.0717
2734.0735	884.3966
2735.325	906.8458
2736.5765	883.2826
2737.828	848.6545
2739.0795	795.1066
2740.331	740.5013
2741.5826	685.817
2742.8341	626.5822
2744.0856	581.2955
2745.3371	530.7289
2746.5886	496.9894
2747.8401	482.2354
2749.0916	458.8501
2750.3432	429.1375
2751.5947	406.8038
2752.8462	396.0242
2754.0977	376.5876
2755.3492	372.7261
2756.6007	362.5202
2757.8522	359.9496
2759.1038	350.4731
2760.3553	339.257
2761.6068	331.9225
2762.8583	336.0838
2764.1098	316.4114
2765.3613	325.616
2766.6128	310.9081
2767.8644	313.726
2769.1159	305.4172
2770.3674	308.1081
2771.6189	310.6989
2772.8704	302.5157
2774.1219	308.2846
2775.3734	303.6189
2776.6249	303.8984
2777.8765	307.694
2779.128	313.8744
2780.3795	306.0724
2781.631	296.1249
2782.8825	304.3575
2784.134	308.5246
2785.3855	292.3728
2786.6371	300.8432
2787.8886	304.3773
2789.1401	298.0733
2790.3916	300.6129
2791.6431	312.5826
2792.8946	311.1773
2794.1461	302.9556
2795.3977	288.7912
2796.6492	298.5372
2797.9007	305.5085
2799.1522	300.314
2800.4037	314.677
2801.6552	299.4256
2802.9067	315.1851
2804.1583	315.6115
2805.4098	318.6367
2806.6613	319.9047
2807.9128	323.0732
2809.1643	322.548
2810.4158	320.7423
2811.6673	316.0239
2812.9189	333.4106
2814.1704	314.8113
2815.4219	323.2963
2816.6734	335.8414
2817.9249	348.6414
2819.1764	345.1083
2820.4279	357.9957
2821.6795	350.4308
2822.931	371.1443
2824.1825	393.2567
2825.434	396.6288
2826.6855	409.4883
2827.937	434.9075
2829.1885	453.1537
2830.44	458.8774
2831.6916	504.4127
2832.9431	538.4325
2834.1946	581.0994
2835.4461	617.7739
2836.6976	656.8994
2837.9491	688.4881
2839.2006	733.9523
2840.4522	752.7748
2841.7037	770.175
2842.9552	804.8324
2844.2067	822.7228
2845.4582	822.1884
2846.7097	794.3241
2847.9612	802.7771
2849.2128	769.7503
2850.4643	764.0955
2851.7158	771.1764
2852.9673	752.4366
2854.2188	752.4557
2855.4703	756.1865
2856.7218	759.5173
2857.9734	755.2171
2859.2249	806.4786
2860.4764	806.9162
2861.7279	805.1659
2862.9794	833.5458
2864.2309	857.2949
2865.4824	875.3791
2866.734	910.7906
2867.9855	946.1764
2869.237	973.8503
2870.4885	982.0082
2871.74	1035.3269
2872.9915	1066.2081
2874.243	1076.917
2875.4945	1137.5367
2876.7461	1137.9932
2877.9976	1178.4532
2879.2491	1180.1075
2880.5006	1188.2743
2881.7521	1207.6436
2883.0036	1238.1927
2884.2551	1227.9923
2885.5067	1224.2063
2886.7582	1207.7969
2888.0097	1150.615
2889.2612	1204.2754
2890.5127	1170.1345
2891.7642	1134.5973
2893.0157	1127.4471
2894.2673	1110.2814
2895.5188	1132.5227
2896.7703	1130.3643
2898.0218	1134.8665
2899.2733	1156.3307
2900.5248	1137.025
2901.7763	1140.9414
2903.0279	1178.0596
2904.2794	1154.9279
2905.5309	1182.592
2906.7824	1191.3766
2908.0339	1190.6189
2909.2854	1228.8737
2910.5369	1266.0389
2911.7885	1291.6437
2913.04	1358.6582
2914.2915	1379.6406
2915.543	1409.0349
2916.7945	1464.7827
2918.046	1531.7006
2919.2975	1610.7534
2920.5491	1717.387
2921.8006	1866.0303
2923.0521	1972.1884
2924.3036	2112.009
2925.5551	2319.1755
2926.8066	2514.2625
2928.0581	2747.1816
2929.3096	3143.2688
2930.5612	3546.5598
2931.8127	4154.248
2933.0642	4926.7905
2934.3157	6049.8057
2935.5672	7552.7939
2936.8187	9648.0391
2938.0702	12638.5918
2939.3218	17218.2207
2940.5733	23680.623
2941.8248	32263.0527
2943.0763	41023.2539
2944.3278	45266.3438
2945.5793	41372.1172
2946.8308	32152.3848
2948.0824	22801.9277
2949.3339	16007.6826
2950.5854	11472.2266
2951.8369	8471.2979
2953.0884	6534.3276
2954.3399	5228.6357
2955.5914	4335.8701
2956.843	3639.0527
2958.0945	3163.5015
2959.346	2786.1816
2960.5975	2517.0552
2961.849	2305.4351
2963.1005	2128.4941
2964.352	1987.1572
2965.6036	1889.5845
2966.8551	1797.2059
2968.1066	1724.2634
2969.3581	1679.4623
2970.6096	1611.2543
2971.8611	1577.2073
2973.1126	1576.8048
2974.3642	1540.8015
2975.6157	1541.3789
2976.8672	1531.5034
2978.1187	1553.6967
2979.3702	1595.2368
2980.6217	1600.1169
2981.8732	1603.0056
2983.1247	1639.1702
2984.3763	1673.6626
2985.6278	1724.6001
2986.8793	1778.0747
2988.1308	1818.6688
2989.3823	1880.6669
2990.6338	1935.1814
2991.8853	2010.192
2993.1369	2102.4014
2994.3884	2206.6018
2995.6399	2279.8435
2996.8914	2369.8525
2998.1429	2429.1946
2999.3944	2469.4968
3000.6459	2512.3835
3001.8975	2572.6482
3003.149	2614.0469
3004.4005	2605.198
3005.652	2634.134
3006.9035	2613.627
3008.155	2548.7063
3009.4065	2426.1843
3010.6581	2406.5842
3011.9096	2316.4114
3013.1611	2209.0347
3014.4126	2142.9617
3015.6641	2044.8555
3016.9156	1969.422
3018.1671	1884.4979
3019.4187	1850.3035
3020.6702	1753.9286
3021.9217	1714.5247
3023.1732	1635.9602
3024.4247	1584.9462
3025.6762	1520.2168
3026.9277	1466.2284
3028.1792	1412.1533
3029.4308	1388.7683
3030.6823	1336.3348
3031.9338	1306.3751
3033.1853	1250.8895
3034.4368	1231.7825
3035.6883	1199.7596
3036.9398	1171.1246
3038.1914	1162.1229
3039.4429	1123.2184
3040.6944	1107.0734
3041.9459	1081.8689
3043.1974	1048.2748
3044.4489	1053.3971
3045.7004	1054.8916
3046.952	1036.2137
3048.2035	1005.2538
3049.455	985.184
3050.7065	990.0561
3051.958	938.8565
3053.2095	957.2319
3054.461	939.8574
3055.7126	956.0704
3056.9641	900.612
3058.2156	889.8991
3059.4671	876.6075
3060.7186	868.4514
3061.9701	873.7621
3063.2216	865.3381
3064.4732	852.3715
3065.7247	877.3064
3066.9762	846.6558
3068.2277	848.7294
3069.4792	832.5366
3070.7307	827.7645
3071.9822	816.8447
3073.2338	824.2952
3074.4853	834.5692
3075.7368	816.2664
3076.9883	778.8096
3078.2398	787.6936
3079.4913	796.4147
3080.7428	796.272
3081.9943	784.1685
3083.2459	790.4785
3084.4974	784.5474
3085.7489	764.0992
3087.0004	766.7591
3088.2519	771.9075
3089.5034	763.4669
3090.7549	737.3939
3092.0065	754.8906
3093.258	740.9387
3094.5095	732.9532
3095.761	722.4998
3097.0125	702.0331
3098.264	691.4117
3099.5155	677.1499
3100.7671	706.4534
3102.0186	703.9435
3103.2701	671.0944
3104.5216	684.4127
3105.7731	690.5862
3107.0246	669.1732
3108.2761	661.0106
3109.5277	653.4127
3110.7792	671.3194
3112.0307	644.0146
3113.2822	650.2645
3114.5337	637.3364
3115.7852	635.2142
3117.0367	626.5708
3118.2883	612.6533
3119.5398	594.1525
3120.7913	598.0587
3122.0428	589.1305
3123.2943	594.1589
3124.5458	592.4776
3125.7973	589.9014
3127.0488	587.2483
3128.3004	572.1116
3129.5519	556.9571
3130.8034	538.9405
3132.0549	544.7736
3133.3064	564.2968
3134.5579	542.0312
3135.8094	538.2963
3137.061	547.1848
3138.3125	537.1318
3139.564	541.2051
3140.8155	532.5547
3142.067	528.3704
3143.3185	522.3307
3144.57	495.5386
3145.8216	507.1764
3147.0731	504.8323
3148.3246	497.3193
3149.5761	496.3939
3150.8276	498.6826
3152.0791	489.2035
3153.3306	477.2296
3154.5822	486.804
3155.8337	478.7425
3157.0852	506.7132
3158.3367	487.137
3159.5882	463.8247
3160.8397	473.8062
3162.0912	469.2216
3163.3428	480.5894
3164.5943	497.066
3165.8458	519.9885
3167.0973	508.8333
3168.3488	500.1185
3169.6003	491.7854
3170.8518	476.062
3172.1034	464.0634
3173.3549	454.6041
3174.6064	454.8908
3175.8579	433.3719
3177.1094	429.6204
3178.3609	405.4247
3179.6124	414.5089
3180.8639	416.8155
3182.1155	426.9684
3183.367	409.6239
3184.6185	399.4804
3185.87	396.0243
3187.1215	409.303
3188.373	390.1474
3189.6245	396.0603
3190.8761	381.89
3192.1276	383.8169
3193.3791	392.9505
3194.6306	392.4132
3195.8821	397.2415
3197.1336	409.7996
3198.3851	389.5725
3199.6367	417.0952
3200.8882	393.6855
3202.1397	408.8819
3203.3912	434.2163
3204.6427	415.338
3205.8942	399.0815
3207.1457	417.5845
3208.3973	399.2166
3209.6488	413.6654
3210.9003	387.3053
3212.1518	379.2178
3213.4033	371.168
3214.6548	371.9535
3215.9063	364.5266
3217.1579	359.9353
3218.4094	371.4609
3219.6609	347.9391
3220.9124	341.1008
3222.1639	342.9623
3223.4154	331.2857
3224.6669	342.012
3225.9184	344.8857
3227.17	336.9136
3228.4215	345.5037
3229.673	345.2942
3230.9245	351.7263
3232.176	335.657
3233.4275	335.657
3234.679	346.6319
3235.9306	327.2213
3237.1821	311.5063
3238.4336	325.7325
3239.6851	323.6949
3240.9366	318.1922
3242.1881	317.5889
3243.4396	319.436
3244.6912	325.5466
3245.9427	305.1589
3247.1942	312.4301
3248.4457	313.1926
3249.6972	306.3346
3250.9487	310.2136
3252.2002	307.677
3253.4518	304.0548
3254.7033	307.0041
3255.9548	291.8201
3257.2063	302.4015
3258.4578	289.1368
3259.7093	304.3081
3260.9608	317.8541
3262.2124	307.9202
3263.4639	295.6706
3264.7154	290.8589
3265.9669	301.7215
3267.2184	298.7807
3268.4699	308.752
3269.7214	303.0178
3270.973	311.6949
3272.2245	297.7939
3273.476	299.2986
3274.7275	297.341
3275.979	298.3891
3277.2305	300.0699
3278.482	300.301
3279.7335	305.6326
3280.9851	299.7769
3282.2366	298.6744
3283.4881	292.5008
3284.7396	289.7751
3285.9911	295.7149
3287.2426	290.3264
3288.4941	287.0968
3289.7457	298.207
3290.9972	281.5299
3292.2487	286.7627
3293.5002	295.0633
3294.7517	287.945
3296.0032	291.2117
3297.2547	284.6735
3298.5063	274.657
3299.7578	282.8488
3301.0093	289.5763
3302.2608	292.3401
3303.5123	292.6655
3304.7638	298.8422
3306.0153	275.7998
3307.2669	285.9405
3308.5184	287.9391
3309.7699	287.6079
3311.0214	291.133
3312.2729	278.5247
3313.5244	269.8453
3314.7759	279.5647
3316.0275	281.397
3317.279	288.5553
3318.5305	289.8265
3319.782	288.657
3321.0335	294.0453
3322.285	288.9378
3323.5365	296.2698
3324.7881	292.2586
3326.0396	287.2276
3327.2911	285.2649
3328.5426	292.371
3329.7941	296.2229
3331.0456	287.8934
3332.2971	287.1058
3333.5486	287.6144
3334.8002	293.7995
3336.0517	295.0079
3337.3032	293.9922
3338.5547	296.9514
3339.8062	301.918
3341.0577	292.1063
3342.3092	287.1612
3343.5608	294.6693
3344.8123	303.9506
3346.0638	292.8468
3347.3153	285.1598
3348.5668	266.9782
3349.8183	286.1577
3351.0698	287.966
3352.3214	281.5616
3353.5729	272.8339
3354.8244	284.4814
3356.0759	287.7094
3357.3274	308.947
3358.5789	293.046
3359.8304	276.0014
3361.082	297.6703
3362.3335	308.2284
3363.585	303.0777
3364.8365	291.3914
3366.088	290.6436
3367.3395	295.231
3368.591	289.7174
3369.8426	289.369
3371.0941	298.397
3372.3456	282.1965
3373.5971	294.2903
3374.8486	290.1988
3376.1001	299.6691
3377.3516	299.807
3378.6031	306.6422
3379.8547	297.3622
3381.1062	302.0709
3382.3577	311.5358
3383.6092	296.6854
3384.8607	291.2284
3386.1122	306.5035
3387.3637	303.187
3388.6153	307.9426
3389.8668	292.5157
3391.1183	297.5933
3392.3698	304.6213
3393.6213	299.933
3394.8728	288.3483
3396.1243	294.9524
3397.3759	293.2996
3398.6274	296.4571
3399.8789	294.626
3401.1304	304.6508
3402.3819	291.1484
3403.6334	293.9765
3404.8849	295.4374
3406.1365	304.2571
3407.388	299.0321
3408.6395	301.3364
3409.891	280.4082
3411.1425	291.9394
3412.394	295.2514
3413.6455	281.1869
3414.8971	282.8076
3416.1486	303.1782
3417.4001	298.8761
3418.6516	278.6913
3419.9031	289.5136
3421.1546	295.2707
3422.4061	290.5644
3423.6577	283.497
3424.9092	283.5977
3426.1607	298.0743
3427.4122	278.337
3428.6637	294.7655
3429.9152	288.6059
3431.1667	284.9559
3432.4182	288.9595
3433.6698	298.1361
3434.9213	293.9096
3436.1728	311.584
3437.4243	298.2593
3438.6758	292.8415
3439.9273	296.2137
3441.1788	303.2855
3442.4304	297.7554
3443.6819	296.0396
3444.9334	285.3162
3446.1849	276.4038
3447.4364	283.883
3448.6879	286.7099
3449.9394	302.9105
3451.191	295.3295
3452.4425	297.2621
3453.694	303.7255
3454.9455	293.0892
3456.197	302.7739
3457.4485	284.2056
3458.7	283.7271
3459.9516	294.3864
3461.2031	283.0734
3462.4546	275.533
3463.7061	285.8199
3464.9576	308.1499
3466.2091	287.6247
3467.4606	287.2242
3468.7122	292.0118
3469.9637	296.5786
3471.2152	299.1828
3472.4667	296.5311
3473.7182	304.4842
3474.9697	287.7612
3476.2212	296.5895
3477.4727	299.6594
3478.7243	297.1765
3479.9758	292.6058
3481.2273	269.4224
3482.4788	294.2667
3483.7303	291.3819
3484.9818	294.0421
3486.2333	294.64
3487.4849	300.1866
3488.7364	287.9979
3489.9879	300.6723
3491.2394	290.8719
3492.4909	296.0407
3493.7424	290.4604
3494.9939	290.1721
3496.2455	291.8047
3497.497	301.4078
3498.7485	290.5354
3500	295.7412
