2075.7771	219.2451
2077.0287	222.6917
2078.2802	232.2822
2079.5317	228.1857
2080.7832	230.2514
2082.0347	227.4788
2083.2862	227.7127
2084.5377	230.1614
2085.7893	232.4167
2087.0408	224.2811
2088.2923	223.9428
2089.5438	230.1763
2090.7953	238.6103
2092.0468	236.7292
2093.2983	230.6267
2094.5499	234.3365
2095.8014	231.8277
2097.0529	223.8438
2098.3044	228.4492
2099.5559	234.5003
2100.8074	237.001
2102.0589	240.2443
2103.3105	239.0327
2104.562	236.3683
2105.8135	224.6435
2107.065	225.6158
2108.3165	225.7611
2109.568	222.5193
2110.8195	228.333
2112.0711	226.2533
2113.3226	223.0735
2114.5741	238.818
2115.8256	244.3865
2117.0771	230.7321
2118.3286	233.5809
2119.5801	234.8833
2120.8317	236.6383
2122.0832	235.9667
2123.3347	235.5385
2124.5862	238.9341
2125.8377	220.6359
2127.0892	235.298
2128.3407	247.6399
2129.5922	249.6406
2130.8438	249.5078
2132.0953	242.7091
2133.3468	238.7632
2134.5983	232.2207
2135.8498	237.0293
2137.1013	255.4376
2138.3528	252.0405
2139.6044	248.8851
2140.8559	251.4785
2142.1074	250.2178
2143.3589	244.2739
2144.6104	261.8242
2145.8619	252.8941
2147.1134	245.0977
2148.365	249.5611
2149.6165	254.7523
2150.868	249.8641
2152.1195	253.8759
2153.371	263.1276
2154.6225	252.8785
2155.874	259.9417
2157.1256	255.7913
2158.3771	260.2092
2159.6286	256.241
2160.8801	272.6059
2162.1316	254.8457
2163.3831	262.0277
2164.6346	247.4294
2165.8862	268.5303
2167.1377	258.4567
2168.3892	264.0005
2169.6407	252.3621
2170.8922	253.8407
2172.1437	267.0162
2173.3952	279.1296
2174.6468	254.2031
2175.8983	268.1436
2177.1498	267.6764
2178.4013	274.856
2179.6528	264.1476
2180.9043	258.9332
2182.1558	266.9612
2183.4073	271.7825
2184.6589	263.6239
2185.9104	269.5619
2187.1619	276.9847
2188.4134	269.76
2189.6649	278.8776
2190.9164	275.827
2192.1679	282.1577
2193.4195	279.1085
2194.671	277.9999
2195.9225	281.7817
2197.174	282.4932
2198.4255	285.2308
2199.677	278.2688
2200.9285	273.6519
2202.1801	272.0585
2203.4316	280.5401
2204.6831	279.6707
2205.9346	278.3733
2207.1861	289.7243
2208.4376	286.4887
2209.6891	286.7305
2210.9407	286.4838
2212.1922	292.5232
2213.4437	288.9035
2214.6952	292.5688
2215.9467	301.2321
2217.1982	288.8674
2218.4497	294.3206
2219.7013	300.0654
2220.9528	314.2067
2222.2043	304.309
2223.4558	292.3681
2224.7073	300.7588
2225.9588	302.3406
2227.2103	298.5681
2228.4618	308.6071
2229.7134	304.4973
2230.9649	280.6364
2232.2164	313.2927
2233.4679	320.9739
2234.7194	304.9424
2235.9709	329.074
2237.2224	304.8619
2238.474	311.6761
2239.7255	312.4371
2240.977	316.8953
2242.2285	320.5502
2243.48	319.9068
2244.7315	309.0233
2245.983	303.1703
2247.2346	321.3128
2248.4861	322.0781
2249.7376	317.1096
2250.9891	314.8143
2252.2406	316.5338
2253.4921	323.3523
2254.7436	308.07
2255.9952	316.4951
2257.2467	318.2334
2258.4982	316.9981
2259.7497	315.8413
2261.0012	312.4019
2262.2527	321.3511
2263.5042	325.5504
2264.7558	324.5598
2266.0073	314.5809
2267.2588	306.3033
2268.5103	308.5551
2269.7618	319.9425
2271.0133	321.4255
2272.2648	316.2654
2273.5164	322.7451
2274.7679	330.8576
2276.0194	310.1935
2277.2709	311.9678
2278.5224	316.3221
2279.7739	318.9696
2281.0254	317.049
2282.2769	311.5844
2283.5285	315.1219
2284.78	312.2269
2286.0315	327.9369
2287.283	332.8589
2288.5345	324.9848
2289.786	323.1925
2291.0375	332.0328
2292.2891	335.7816
2293.5406	330.4626
2294.7921	338.924
2296.0436	336.1402
2297.2951	334.1384
2298.5466	325.3912
2299.7981	330.3473
2301.0497	340.4787
2302.3012	333.6041
2303.5527	332.5847
2304.8042	334.1759
2306.0557	331.6999
2307.3072	335.0713
2308.5587	330.3894
2309.8103	333.6289
2311.0618	343.1309
2312.3133	336.1774
2313.5648	341.0185
2314.8163	334.2751
2316.0678	327.9889
2317.3193	325.9293
2318.5709	330.6762
2319.8224	334.578
2321.0739	336.0368
2322.3254	335.3711
2323.5769	320.1793
2324.8284	329.7276
2326.0799	340.7212
2327.3314	346.6656
2328.583	321.327
2329.8345	334.0075
2331.086	339.5042
2332.3375	341.6957
2333.589	328.3158
2334.8405	322.4744
2336.092	313.7455
2337.3436	323.3806
2338.5951	318.1468
2339.8466	325.8038
2341.0981	324.7453
2342.3496	326.4964
2343.6011	332.3083
2344.8526	335.8287
2346.1042	335.9754
2347.3557	341.2009
2348.6072	329.798
2349.8587	328.3788
2351.1102	336.7167
2352.3617	339.3175
2353.6132	332.2207
2354.8648	315.4355
2356.1163	333.8032
2357.3678	338.2889
2358.6193	332.8966
2359.8708	332.2161
2361.1223	324.4813
2362.3738	336.7951
2363.6254	332.3063
2364.8769	329.3781
2366.1284	333.3695
2367.3799	340.9352
2368.6314	342.5323
2369.8829	338.1684
2371.1344	336.9691
2372.386	337.1114
2373.6375	341.0456
2374.889	339.2185
2376.1405	349.025
2377.392	334.5941
2378.6435	332.6844
2379.895	342.0209
2381.1465	338.8165
2382.3981	337.1304
2383.6496	345.9936
2384.9011	346.6884
2386.1526	344.2775
2387.4041	338.7673
2388.6556	332.3364
2389.9071	338.3939
2391.1587	350.1983
2392.4102	344.872
2393.6617	347.1949
2394.9132	337.7561
2396.1647	361.2444
2397.4162	332.9663
2398.6677	363.2398
2399.9193	340.2876
2401.1708	337.6656
2402.4223	334.2014
2403.6738	333.8393
2404.9253	345.2691
2406.1768	341.3433
2407.4283	351.7467
2408.6799	354.3126
2409.9314	347.6536
2411.1829	348.1794
2412.4344	347.2016
2413.6859	337.7305
2414.9374	347.3997
2416.1889	356.801
2417.4405	352.5345
2418.692	353.8459
2419.9435	362.6189
2421.195	369.6057
2422.4465	365.5035
2423.698	374.7541
2424.9495	366.6178
2426.201	358.2625
2427.4526	370.5456
2428.7041	369.8638
2429.9556	378.8809
2431.2071	376.2272
2432.4586	365.2733
2433.7101	366.0452
2434.9616	364.2439
2436.2132	364.5367
2437.4647	364.9104
2438.7162	365.1119
2439.9677	370.8766
2441.2192	368.0682
2442.4707	359.0585
2443.7222	364.1142
2444.9738	372.0625
2446.2253	359.6166
2447.4768	362.7508
2448.7283	371.4054
2449.9798	368.9656
2451.2313	369.9324
2452.4828	369.1747
2453.7344	363.9525
2454.9859	370.6372
2456.2374	361.7609
2457.4889	360.8098
2458.7404	359.3492
2459.9919	387.0277
2461.2434	362.9635
2462.495	374.9148
2463.7465	361.5605
2464.998	359.7913
2466.2495	374.7539
2467.501	388.2528
2468.7525	381.4314
2470.004	367.3708
2471.2556	370.7974
2472.5071	369.1579
2473.7586	367.1519
2475.0101	374.3209
2476.2616	380.9951
2477.5131	372.9758
2478.7646	376.9431
2480.0161	381.3087
2481.2677	392.9319
2482.5192	386.1864
2483.7707	378.0162
2485.0222	384.852
2486.2737	390.2189
2487.5252	387.2156
2488.7767	371.6141
2490.0283	389.1579
2491.2798	400.1573
2492.5313	391.8413
2493.7828	378.35
2495.0343	372.5786
2496.2858	377.5633
2497.5373	396.6667
2498.7889	397.1775
2500.0404	401.7651
2501.2919	412.4238
2502.5434	408.3919
2503.7949	404.6965
2505.0464	387.1046
2506.2979	377.9919
2507.5495	396.9987
2508.801	405.6462
2510.0525	404.1524
2511.304	373.8477
2512.5555	412.4016
2513.807	401.891
2515.0585	398.8324
2516.3101	414.4302
2517.5616	410.2927
2518.8131	408.2843
2520.0646	427.0065
2521.3161	437.1102
2522.5676	426.2278
2523.8191	419.882
2525.0706	417.6464
2526.3222	429.7412
2527.5737	437.1696
2528.8252	424.7743
2530.0767	429.1763
2531.3282	456.975
2532.5797	451.0108
2533.8312	453.3208
2535.0828	460.5529
2536.3343	420.8343
2537.5858	455.9861
2538.8373	443.7571
2540.0888	452.1538
2541.3403	470.1369
2542.5918	453.3885
2543.8434	449.6404
2545.0949	444.4218
2546.3464	444.9591
2547.5979	450.0507
2548.8494	446.3105
2550.1009	444.49
2551.3524	438.0576
2552.604	453.713
2553.8555	457.3568
2555.107	444.5956
2556.3585	438.9423
2557.61	450.6013
2558.8615	460.1802
2560.113	447.0811
2561.3646	460.3846
2562.6161	448.5758
2563.8676	448.8009
2565.1191	449.2001
2566.3706	443.6491
2567.6221	450.3131
2568.8736	441.3777
2570.1252	440.9804
2571.3767	436.3406
2572.6282	439.3827
2573.8797	445.6423
2575.1312	453.0506
2576.3827	447.5114
2577.6342	436.4936
2578.8857	459.391
2580.1373	448.686
2581.3888	440.9802
2582.6403	465.8421
2583.8918	454.2704
2585.1433	435.7265
2586.3948	457.2191
2587.6463	484.5393
2588.8979	482.0188
2590.1494	483.0374
2591.4009	472.5505
2592.6524	480.5958
2593.9039	484.5013
2595.1554	485.6356
2596.4069	490.9966
2597.6585	495.0298
2598.91	500.0578
2600.1615	499.1432
2601.413	493.878
2602.6645	498.334
2603.916	498.7162
2605.1675	509.6055
2606.4191	503.3123
2607.6706	503.6926
2608.9221	496.3848
2610.1736	502.6497
2611.4251	499.908
2612.6766	492.2582
2613.9281	491.5395
2615.1797	499.8885
2616.4312	503.0863
2617.6827	495.5331
2618.9342	499.7194
2620.1857	494.7289
2621.4372	511.3069
2622.6887	506.973
2623.9403	495.1089
2625.1918	491.1755
2626.4433	510.4777
2627.6948	498.3215
2628.9463	492.7864
2630.1978	495.9269
2631.4493	487.996
2632.7008	486.2537
2633.9524	487.2904
2635.2039	487.1345
2636.4554	489.2189
2637.7069	489.1963
2638.9584	491.0396
2640.2099	481.7234
2641.4614	489.0166
2642.713	496.9377
2643.9645	498.9504
2645.216	495.0019
2646.4675	498.6252
2647.719	498.8775
2648.9705	493.0038
2650.222	494.5789
2651.4736	490.4422
2652.7251	479.1036
2653.9766	489.4208
2655.2281	478.4987
2656.4796	490.1669
2657.7311	483.2527
2658.9826	487.8391
2660.2342	478.4732
2661.4857	475.1828
2662.7372	496.2822
2663.9887	492.9747
2665.2402	483.7574
2666.4917	473.7699
2667.7432	479.5867
2668.9948	494.0817
2670.2463	488.1602
2671.4978	495.9175
2672.7493	505.3162
2674.0008	512.5844
2675.2523	512.2817
2676.5038	510.0606
2677.7553	524.3735
2679.0069	549.0759
2680.2584	555.6485
2681.5099	572.7852
2682.7614	601.4856
2684.0129	625.7578
2685.2644	675.2868
2686.5159	719.1921
2687.7675	793.2369
2689.019	885.5998
2690.2705	983.3082
2691.522	1111.9453
2692.7735	1234.7545
2694.025	1259.4923
2695.2765	1293.9138
2696.5281	1277.7378
2697.7796	1234.9235
2699.0311	1163.1609
2700.2826	1124.1882
2701.5341	1081.5477
2702.7856	1056.578
2704.0371	1037.2252
2705.2887	1027.2482
2706.5402	1032.7407
2707.7917	1049.2692
2709.0432	1020.098
2710.2947	1006.2321
2711.5462	1009.9109
2712.7977	989.1762
2714.0493	950.045
2715.3008	933.848
2716.5523	924.324
2717.8038	915.1703
2719.0553	920.0258
2720.3068	936.673
2721.5583	948.9542
2722.8099	989.2158
2724.0614	1039.7299
2725.3129	1114.3376
2726.5644	1175.7473
2727.8159	1263.7068
2729.0674	1352.1011
2730.3189	1449.0427
2731.5704	1478.719
2732.822	1505.6429
2734.0735	1478.6361
2735.325	1449.8643
2736.5765	1376.4005
2737.828	1312.6315
2739.0795	1244.52
2740.331	1173.7543
2741.5826	1118.2715
2742.8341	1092.0913
2744.0856	1063.405
2745.3371	1059.2111
2746.5886	1060.0095
2747.8401	1095.9104
2749.0916	1113.2234
2750.3432	1171.5105
2751.5947	1205.2422
2752.8462	1244.9799
2754.0977	1255.9384
2755.3492	1255.4221
2756.6007	1257.3057
2757.8522	1238.7091
2759.1038	1226.7556
2760.3553	1240.6348
2761.6068	1239.9624
2762.8583	1228.0725
2764.1098	1240.6013
2765.3613	1277.0974
2766.6128	1274.2377
2767.8644	1319.6649
2769.1159	1375.9951
2770.3674	1423.7385
2771.6189	1489.153
2772.8704	1541.9059
2774.1219	1594.1353
2775.3734	1657.848
2776.6249	1673.0387
2777.8765	1653.7279
2779.128	1627.4366
2780.3795	1565.6824
2781.631	1513.7239
2782.8825	1427.6349
2784.134	1404.9379
2785.3855	1428.6017
2786.6371	1400.1986
2787.8886	1409.9049
2789.1401	1450.6494
2790.3916	1478.4388
2791.6431	1553.4404
2792.8946	1661.9132
2794.1461	1765.9037
2795.3977	1939.8608
2796.6492	2109.5261
2797.9007	2343.6809
2799.1522	2620.7117
2800.4037	2893.0354
2801.6552	3155.8352
2802.9067	3381.821
2804.1583	3455.157
2805.4098	3490.5234
2806.6613	3530.8296
2807.9128	3580.0383
2809.1643	3668.2185
2810.4158	3684.4243
2811.6673	3609.3318
2812.9189	3391.6829
2814.1704	3131.3789
2815.4219	2916.9446
2816.6734	2623.873
2817.9249	2404.9712
2819.1764	2230.9167
2820.4279	2066.105
2821.6795	1982.4017
2822.931	1889.3171
2824.1825	1847.3933
2825.434	1817.8931
2826.6855	1819.6492
2827.937	1766.6047
2829.1885	1864.5967
2830.44	1884.9709
2831.6916	1871.9955
2832.9431	1928.5492
2834.1946	1984.6277
2835.4461	2079.666
2836.6976	2218.8289
2837.9491	2340.9604
2839.2006	2479.4036
2840.4522	2646.9387
2841.7037	2829.0068
2842.9552	3008.6404
2844.2067	3234.884
2845.4582	3514.4792
2846.7097	3828.675
2847.9612	4103.1416
2849.2128	4531.2754
2850.4643	5001.1587
2851.7158	5528.4805
2852.9673	6057.3169
2854.2188	6548.8433
2855.4703	7006.7847
2856.7218	7344.7217
2857.9734	7597.8149
2859.2249	7747.8564
2860.4764	7902.8887
2861.7279	8108.1411
2862.9794	8363.9023
2864.2309	8663.0596
2865.4824	8970.6475
2866.734	9401.7383
2867.9855	9985.1182
2869.237	10559.6572
2870.4885	10946.6826
2871.74	11121.7578
2872.9915	10916.6377
2874.243	10408.6387
2875.4945	9848.1221
2876.7461	9029.0674
2877.9976	8470.4209
2879.2491	7861.1182
2880.5006	7271.5845
2881.7521	6750.4629
2883.0036	6297.874
2884.2551	5975.4365
2885.5067	5730.4385
2886.7582	5492.4839
2888.0097	5213.1963
2889.2612	5107.5034
2890.5127	4971.7817
2891.7642	4923.9487
2893.0157	4903.8765
2894.2673	4929.4316
2895.5188	5023.5591
2896.7703	5146.3882
2898.0218	5395.0947
2899.2733	5673.3325
2900.5248	5868.9224
2901.7763	6069.2725
2903.0279	5968.7358
2904.2794	5833.1606
2905.5309	5540.1533
2906.7824	5335.709
2908.0339	5220.9224
2909.2854	5160.6602
2910.5369	5113.7544
2911.7885	5194.0776
2913.04	5260.0405
2914.2915	5419.2031
2915.543	5598.7344
2916.7945	5913.9819
2918.046	6212.7202
2919.2975	6562.3877
2920.5491	7084.9775
2921.8006	7734.73
2923.0521	8582
2924.3036	9592.9551
2925.5551	10756.0918
2926.8066	12109.5605
2928.0581	13479.5557
2929.3096	14941.5225
2930.5612	15902.5762
2931.8127	16371.667
2933.0642	16489.8652
2934.3157	16224.2344
2935.5672	15930.2559
2936.8187	15541.2432
2938.0702	14987.3701
2939.3218	14237.334
2940.5733	13026.5254
2941.8248	11614.2207
2943.0763	10193.0791
2944.3278	8934.7637
2945.5793	8020.8682
2946.8308	7298.2788
2948.0824	6812.9019
2949.3339	6547.4863
2950.5854	6352.0034
2951.8369	6140.543
2953.0884	5993.1079
2954.3399	5871.5933
2955.5914	5715.9487
2956.843	5408.1279
2958.0945	5034.8335
2959.346	4687.5615
2960.5975	4417.4829
2961.849	4291.4736
2963.1005	4145.3345
2964.352	4064.0159
2965.6036	4068.1792
2966.8551	4119.4868
2968.1066	4216.1787
2969.3581	4393.915
2970.6096	4598.5684
2971.8611	4843.2529
2973.1126	5125.1172
2974.3642	5358.4209
2975.6157	5535.9443
2976.8672	5738.4277
2978.1187	5824.1943
2979.3702	5844.5923
2980.6217	5808.8086
2981.8732	5711.7476
2983.1247	5588.7524
2984.3763	5454.8179
2985.6278	5140.6816
2986.8793	4827.5757
2988.1308	4445.9277
2989.3823	4103.1206
2990.6338	3751.8823
2991.8853	3417.52
2993.1369	3095.2371
2994.3884	2890.5571
2995.6399	2670.1863
2996.8914	2516.0518
2998.1429	2325.9438
2999.3944	2176.1343
3000.6459	2058.7749
3001.8975	1968.5566
3003.149	1872.2761
3004.4005	1770.6323
3005.652	1701.1073
3006.9035	1631.1759
3008.155	1556.3969
3009.4065	1494.3473
3010.6581	1424.8544
3011.9096	1372.7178
3013.1611	1327.4828
3014.4126	1292.9822
3015.6641	1267.7113
3016.9156	1241.1821
3018.1671	1197.3929
3019.4187	1139.4961
3020.6702	1127.9406
3021.9217	1129.8336
3023.1732	1112.5282
3024.4247	1073.1859
3025.6762	1025.4677
3026.9277	1017.0352
3028.1792	997.7238
3029.4308	959.1766
3030.6823	968.1945
3031.9338	941.108
3033.1853	929.0223
3034.4368	894.9615
3035.6883	884.0198
3036.9398	880.2774
3038.1914	883.7676
3039.4429	853.2816
3040.6944	810.4575
3041.9459	798.1907
3043.1974	797.1553
3044.4489	800.1151
3045.7004	785.1566
3046.952	769.7312
3048.2035	753.8163
3049.455	751.1783
3050.7065	735.3526
3051.958	716.0508
3053.2095	707.0142
3054.461	720.7847
3055.7126	699.171
3056.9641	711.7806
3058.2156	705.1285
3059.4671	679.5399
3060.7186	671.7563
3061.9701	671.5551
3063.2216	660.2153
3064.4732	664.225
3065.7247	665.0713
3066.9762	645.8343
3068.2277	637.4532
3069.4792	656.3141
3070.7307	643.1337
3071.9822	648.4677
3073.2338	625.5486
3074.4853	628.7427
3075.7368	635.4211
3076.9883	627.3389
3078.2398	618.1649
3079.4913	620.8462
3080.7428	617.6961
3081.9943	596.4968
3083.2459	603.9225
3084.4974	603.6018
3085.7489	605.7324
3087.0004	605.8066
3088.2519	621.0288
3089.5034	574.8527
3090.7549	601.6782
3092.0065	622.387
3093.258	603.4341
3094.5095	582.8268
3095.761	579.8138
3097.0125	581.0329
3098.264	574.4438
3099.5155	584.8105
3100.7671	571.646
3102.0186	569.7106
3103.2701	576.7906
3104.5216	560.1791
3105.7731	563.8956
3107.0246	557.745
3108.2761	576.2665
3109.5277	567.9939
3110.7792	544.7076
3112.0307	559.9213
3113.2822	544.9512
3114.5337	547.8536
3115.7852	534.381
3117.0367	538.8708
3118.2883	537.7864
3119.5398	532.4231
3120.7913	539.5685
3122.0428	516.7131
3123.2943	513.6895
3124.5458	525.7181
3125.7973	506.1633
3127.0488	513.5166
3128.3004	507.087
3129.5519	499.063
3130.8034	511.2858
3132.0549	501.496
3133.3064	488.0756
3134.5579	480.5452
3135.8094	508.6843
3137.061	466.7889
3138.3125	487.0222
3139.564	494.2796
3140.8155	489.17
3142.067	486.1959
3143.3185	480.3227
3144.57	485.3236
3145.8216	495.0145
3147.0731	487.4121
3148.3246	506.7871
3149.5761	496.4062
3150.8276	503.1406
3152.0791	509.5717
3153.3306	499.4558
3154.5822	491.8528
3155.8337	499.062
3157.0852	492.6777
3158.3367	490.7333
3159.5882	497.0442
3160.8397	493.3623
3162.0912	482.833
3163.3428	480.4473
3164.5943	495.5699
3165.8458	497.4911
3167.0973	486.4258
3168.3488	489.2753
3169.6003	481.4799
3170.8518	486.9237
3172.1034	496.3055
3173.3549	496.024
3174.6064	479.0185
3175.8579	491.3596
3177.1094	488.3702
3178.3609	486.1609
3179.6124	489.5877
3180.8639	496.6479
3182.1155	495.0256
3183.367	497.5325
3184.6185	492.7901
3185.87	486.0742
3187.1215	504.7384
3188.373	489.585
3189.6245	498.7047
3190.8761	494.3413
3192.1276	505.1064
3193.3791	510.5295
3194.6306	507.155
3195.8821	503.4163
3197.1336	520.7989
3198.3851	481.9025
3199.6367	505.2636
3200.8882	496.263
3202.1397	504.1306
3203.3912	513.1089
3204.6427	511.5627
3205.8942	523.8046
3207.1457	516.8538
3208.3973	530.4943
3209.6488	511.3801
3210.9003	503.3989
3212.1518	501.241
3213.4033	508.9605
3214.6548	502.8067
3215.9063	517.5278
3217.1579	506.8218
3218.4094	528.614
3219.6609	499.3806
3220.9124	516.5784
3222.1639	510.4265
3223.4154	521.3672
3224.6669	517.6314
3225.9184	516.8273
3227.17	518.1901
3228.4215	507.6938
3229.673	516.4592
3230.9245	512.3276
3232.176	489.8856
3233.4275	497.0594
3234.679	509.392
3235.9306	502.0746
3237.1821	505.4709
3238.4336	491.4874
3239.6851	501.2213
3240.9366	469.3142
3242.1881	481.0547
3243.4396	484.0329
3244.6912	483.1484
3245.9427	483.2215
3247.1942	483.7783
3248.4457	465.6235
3249.6972	476.0582
3250.9487	456.6995
3252.2002	465.5237
3253.4518	465.7044
3254.7033	463.1034
3255.9548	463.8422
3257.2063	459.6252
3258.4578	487.4716
3259.7093	451.3206
3260.9608	459.1406
3262.2124	468.6117
3263.4639	461.2907
3264.7154	458.6499
3265.9669	463.7059
3267.2184	452.1585
3268.4699	465.1074
3269.7214	460.6265
3270.973	443.3934
3272.2245	454.4831
3273.476	456.9959
3274.7275	451.6764
3275.979	454.7804
3277.2305	437.6658
3278.482	450.4691
3279.7335	436.4024
3280.9851	433.4923
3282.2366	440.2775
3283.4881	430.4406
3284.7396	429.8362
3285.9911	425.4486
3287.2426	429.5184
3288.4941	451.2891
3289.7457	433.8823
3290.9972	441.1912
3292.2487	453.7852
3293.5002	428.9143
3294.7517	446.2052
3296.0032	438.9933
3297.2547	444.4037
3298.5063	455.7833
3299.7578	440.954
3301.0093	440.9554
3302.2608	452.3614
3303.5123	453.8159
3304.7638	442.7709
3306.0153	448.7474
3307.2669	427.9603
3308.5184	438.4349
3309.7699	446.9688
3311.0214	442.9629
3312.2729	434.2589
3313.5244	453.0023
3314.7759	437.0915
3316.0275	443.4897
3317.279	450.9935
3318.5305	435.3291
3319.782	431.5395
3321.0335	441.8466
3322.285	430.9456
3323.5365	423.9754
3324.7881	440.7997
3326.0396	443.4173
3327.2911	438.5927
3328.5426	439.4519
3329.7941	440.6235
3331.0456	460.7096
3332.2971	447.2747
3333.5486	438.0684
3334.8002	432.0657
3336.0517	430.8188
3337.3032	449.9159
3338.5547	434.8502
3339.8062	446.6353
3341.0577	411.2136
3342.3092	427.5523
3343.5608	451.1266
3344.8123	449.5195
3346.0638	439.9743
3347.3153	440.5692
3348.5668	446.6895
3349.8183	425.7916
3351.0698	450.4743
3352.3214	453.455
3353.5729	447.837
3354.8244	439.8825
3356.0759	447.782
3357.3274	456.8788
3358.5789	436.1432
3359.8304	444.0329
3361.082	445.9878
3362.3335	441.5999
3363.585	438.2337
3364.8365	426.4386
3366.088	460.2954
3367.3395	443.8312
3368.591	432.2317
3369.8426	438.9729
3371.0941	452.499
3372.3456	433.6974
3373.5971	449.9621
3374.8486	443.8018
3376.1001	436.0785
3377.3516	455.2985
3378.6031	449.5064
3379.8547	428.1994
3381.1062	432.5089
3382.3577	439.9774
3383.6092	438.8878
3384.8607	427.0446
3386.1122	451.2032
3387.3637	440.8802
3388.6153	455.8243
3389.8668	450.9949
3391.1183	441.5917
3392.3698	443.5402
3393.6213	452.6002
3394.8728	448.504
3396.1243	447.2339
3397.3759	431.5631
3398.6274	452.4665
3399.8789	438.4988
3401.1304	453.9953
3402.3819	455.7373
3403.6334	437.4098
3404.8849	442.2639
3406.1365	456.6122
3407.388	445.4158
3408.6395	454.0943
3409.891	462.9054
3411.1425	443.9892
3412.394	463.1338
3413.6455	465.6683
3414.8971	460.1001
3416.1486	475.1639
3417.4001	462.2059
3418.6516	471.8613
3419.9031	463.6336
3421.1546	461.7895
3422.4061	453.8416
3423.6577	468.8266
3424.9092	492.1122
3426.1607	480.4412
3427.4122	462.174
3428.6637	460.2975
3429.9152	460.2292
3431.1667	469.2306
3432.4182	461.6268
3433.6698	489.9711
3434.9213	448.3033
3436.1728	474.09
3437.4243	471.3557
3438.6758	462.5052
3439.9273	456.5507
3441.1788	463.7701
3442.4304	480.2208
3443.6819	466.4112
3444.9334	483.8984
3446.1849	475.3873
3447.4364	474.477
3448.6879	482.2399
3449.9394	457.342
3451.191	496.606
3452.4425	461.4868
3453.694	467.7991
3454.9455	482.3071
3456.197	474.2676
3457.4485	494.0139
3458.7	466.3912
3459.9516	469.9215
3461.2031	473.7411
3462.4546	479.6332
3463.7061	478.8535
3464.9576	459.6737
3466.2091	453.5752
3467.4606	471.9222
3468.7122	484.4137
3469.9637	486.2636
3471.2152	476.8368
3472.4667	485.7418
3473.7182	479.5017
3474.9697	484.0633
3476.2212	479.5511
3477.4727	489.8783
3478.7243	489.3758
3479.9758	494.8414
3481.2273	500.5857
3482.4788	492.9565
3483.7303	487.1469
3484.9818	495.3809
3486.2333	484.5831
3487.4849	469.3032
3488.7364	483.661
3489.9879	497.2001
3491.2394	498.4154
3492.4909	488.0329
3493.7424	470.2919
3494.9939	489.041
3496.2455	503.6037
3497.497	498.3718
3498.7485	513.7276
3500	504.2201
